index     maxhbbscore         N3B1      
1         0.1187              2.133     
1         0.9624              -1        
1         0.001049            -1        
1         0.001407            1.546     
1         0.002317            -1        
1         0.09137             -1        
1         0.0005441           -1        
1         0.01068             1.535     
1         0.08368             1.937     
1         0.0001487           1.564     
1         0.002138            -1        
1         0.0002204           1.733     
1         0.017               1.561     
1         0.0007582           1.712     
1         0.004055            1.514     
1         0.03748             -1        
1         0.0002253           2.334     
1         0.01173             -1        
1         0.0004675           -1        
1         0.001629            -1        
1         0.3904              1.523     
1         0.001099            1.709     
1         0.02202             -1        
1         0.0004807           -1        
1         0.0005388           -1        
1         0.0006027           -1        
1         0.04391             -1        
1         0.00528             -1        
1         0.000308            2.449     
1         0.0006008           -1        
1         0.0007243           -1        
1         0.003691            -1        
1         0.002024            -1        
1         0.0002151           -1        
1         0.0007176           -1        
1         0.001033            1.489     
1         0.0003047           2.949     
1         0.001611            -1        
1         0.02104             -1        
1         0.04462             -1        
1         0.0001471           1.74      
1         0.0004666           1.518     
1         0.00279             -1        
1         0.002716            1.479     
1         0.0007653           -1        
1         0.1475              1.36      
1         0.007957            -1        
1         0.02795             1.501     
1         0.002579            -1        
1         0.009377            -1        
1         0.001344            -1        
1         0.002502            1.479     
1         0.003752            1.53      
1         0.0545              1.748     
1         0.0002606           1.52      
1         0.0004439           1.554     
1         0.04602             1.698     
1         0.001224            1.39      
1         0.01321             -1        
1         0.001581            -1        
1         0.005959            -1        
1         0.001575            1.71      
1         0.0009327           1.431     
1         0.625               1.947     
1         0.05536             1.754     
1         0.005222            1.383     
1         0.0008597           -1        
1         0.001821            -1        
1         0.00318             -1        
1         0.0005307           -1        
1         0.0008721           -1        
1         0.005775            1.505     
1         0.03799             -1        
1         0.9478              1.834     
1         0.002659            1.338     
1         0.001217            -1        
1         0.0003386           1.396     
1         0.002214            -1        
1         0.01152             1.54      
1         0.2302              -1        
1         0.0658              -1        
1         0.002918            -1        
1         0.05786             1.584     
1         0.000865            -1        
1         0.0006738           2.064     
1         0.01762             -1        
1         0.004292            -1        
1         0.002289            2.891     
1         0.00325             -1        
1         0.000617            -1        
1         0.01611             -1        
1         0.003529            1.387     
1         0.001037            -1        
1         0.03134             -1        
1         0.1149              -1        
1         0.002899            -1        
1         0.0005078           1.506     
1         0.00189             -1        
1         0.001319            2.279     
1         3.502e-05           1.64      
1         0.9604              1.42      
1         0.002193            -1        
1         0.1447              -1        
1         0.002672            1.456     
1         0.003357            1.514     
1         0.01672             1.653     
1         0.001603            -1        
1         0.001521            -1        
1         0.005451            1.383     
1         0.01141             -1        
1         0.0147              -1        
1         0.001974            2.1       
1         0.00132             -1        
1         0.001966            -1        
1         0.001014            1.887     
1         0.5342              -1        
1         0.001563            -1        
1         0.0009956           -1        
1         0.7036              1.31      
1         1.289e-05           1.603     
1         0.0003455           -1        
1         0.003054            -1        
1         0.004494            1.381     
1         0.009735            -1        
1         0.001603            -1        
1         0.002552            -1        
1         0.004158            -1        
1         0.001011            -1        
1         0.002132            2.031     
1         0.002041            1.572     
1         0.005043            -1        
1         0.02214             1.48      
1         0.001126            -1        
1         0.0005875           -1        
1         0.00927             1.507     
1         0.003815            -1        
1         0.0007501           2.674     
1         0.01949             -1        
1         0.006123            -1        
1         0.0001113           2.035     
1         0.0004108           1.558     
1         0.002003            -1        
1         0.03519             -1        
1         0.01703             -1        
1         0.007263            -1        
1         0.0009084           1.366     
1         0.002542            -1        
1         0.04636             -1        
1         0.0002159           1.854     
1         0.001088            1.48      
1         0.0001509           -1        
1         0.03888             -1        
1         0.002043            -1        
1         0.0006948           1.885     
1         0.001976            -1        
1         0.001373            2.328     
1         0.02884             2.057     
1         0.0001866           1.854     
1         0.01505             1.92      
1         0.002016            -1        
1         0.0005989           1.641     
1         0.002525            -1        
1         0.003428            -1        
1         0.131               1.757     
1         0.001012            -1        
1         0.001309            1.928     
1         0.00117             -1        
1         0.002432            -1        
1         0.001369            1.33      
1         0.8374              1.23      
1         0.006306            -1        
1         0.0007682           -1        
1         0.0002646           2.143     
1         0.001442            -1        
1         0.009079            -1        
1         0.02109             -1        
1         0.002361            -1        
1         0.1627              -1        
1         0.000248            -1        
1         0.0005212           2.068     
1         0.002905            -1        
1         2.167e-05           2.199     
1         0.2307              -1        
1         0.0003936           1.77      
1         0.003777            1.244     
1         0.001567            -1        
1         0.001363            1.694     
1         0.001279            2.523     
1         0.00647             2.303     
1         0.1265              1.698     
1         0.0001727           1.741     
1         0.01015             -1        
1         0.000437            -1        
1         0.003149            1.399     
1         0.7603              2.533     
1         0.01868             1.615     
1         0.0146              1.673     
1         0.004578            1.905     
1         0.213               -1        
1         0.003496            1.526     
1         0.006264            2.373     
1         0.002501            -1        
1         0.007561            1.569     
1         0.001325            -1        
1         0.003668            -1        
1         0.005928            2.238     
1         0.001841            1.553     
1         0.01808             2.17      
1         0.0012              1.769     
1         0.0003374           1.408     
1         0.001313            -1        
1         0.4041              1.579     
1         0.001952            -1        
1         0.002407            2.111     
1         0.004871            1.399     
1         0.0127              -1        
1         3.394e-05           -1        
1         0.03613             -1        
1         0.4333              1.476     
1         0.5581              1.58      
1         0.00182             -1        
1         0.01048             -1        
1         0.003395            -1        
1         2.812e-05           1.663     
1         0.02647             1.318     
1         0.02028             -1        
1         0.0002518           -1        
1         0.004166            -1        
1         0.02893             1.489     
1         0.0001789           1.576     
1         0.0009403           -1        
1         0.0009255           -1        
1         0.001546            -1        
1         0.001848            -1        
1         0.004333            2.098     
1         0.01304             1.514     
1         0.01634             1.597     
1         0.001765            -1        
1         0.0007434           1.885     
1         0.02184             1.408     
1         0.0001194           1.542     
1         0.003382            -1        
1         0.08081             -1        
1         0.1332              2.098     
1         0.001011            1.484     
1         0.01052             -1        
1         0.5469              -1        
1         0.006107            -1        
1         0.0007286           -1        
1         4.238e-05           2.684     
1         0.001093            1.648     
1         0.0008154           1.651     
1         0.002546            -1        
1         0.002796            -1        
1         0.002806            1.485     
1         0.03671             -1        
1         0.01466             -1        
1         0.01987             1.42      
1         0.0005441           -1        
1         0.9004              -1        
1         0.0006008           1.5       
1         0.0009956           1.74      
1         0.0003223           1.792     
1         0.001011            -1        
1         0.00143             -1        
1         0.0007553           2.75      
1         0.002569            -1        
1         0.01485             -1        
1         0.4937              -1        
1         0.002842            -1        
1         0.244               -1        
1         0.001239            1.517     
1         0.002478            -1        
1         0.0003164           -1        
1         0.01596             1.615     
1         0.0008073           -1        
1         5.099e-05           3.102     
1         0.0007243           -1        
1         0.2683              1.564     
1         0.009369            -1        
1         0.02281             -1        
1         0.001352            -1        
1         0.005402            1.408     
1         0.00308             1.414     
1         0.002464            1.928     
1         0.2341              -1        
1         0.0008922           1.459     
1         0.003408            1.545     
1         0.0002065           -1        
1         0.001091            -1        
1         0.02144             -1        
1         0.06354             1.321     
1         0.01129             -1        
1         0.001313            -1        
1         0.04544             -1        
1         0.002619            1.542     
1         0.001328            1.519     
1         0.001382            -1        
1         0.002434            -1        
1         0.002134            -1        
1         0.5308              1.429     
1         1.943e-05           2.689     
1         0.06152             1.654     
1         0.001048            2.252     
1         0.3218              1.607     
1         0.001789            1.67      
1         0.4714              -1        
1         0.0007739           -1        
1         0.003252            -1        
1         0.008064            1.439     
1         0.04431             -1        
1         0.003483            -1        
1         0.002724            -1        
1         0.1272              1.393     
1         0.03229             -1        
1         0.0001168           1.66      
1         0.001431            -1        
1         0.002417            -1        
1         0.00346             -1        
1         0.03125             1.494     
1         0.002565            -1        
1         0.08563             -1        
1         0.02391             1.838     
1         0.0001887           -1        
1         0.01543             1.544     
1         0.003288            -1        
1         0.001882            1.368     
1         0.0001663           1.519     
1         0.001115            -1        
1         0.00914             -1        
1         0.6343              -1        
1         0.0849              1.395     
1         0.0003476           1.504     
1         0.001468            2.145     
1         0.002275            1.432     
1         0.6182              1.459     
1         0.01202             -1        
1         0.04486             -1        
1         0.00531             1.452     
1         0.005085            -1        
1         0.001374            -1        
1         0.6353              -1        
1         0.002388            1.689     
1         0.001311            1.469     
1         0.00124             -1        
1         0.003807            2.031     
1         0.01915             -1        
1         0.05139             1.616     
1         0.6323              -1        
1         0.8086              1.362     
1         0.002968            -1        
1         0.04483             -1        
1         0.001856            1.397     
1         0.001136            -1        
1         0.000294            1.433     
1         0.0006261           -1        
1         0.004444            1.443     
1         0.0008936           -1        
1         9.567e-05           1.779     
1         0.0008473           -1        
1         0.002007            -1        
1         0.008156            -1        
1         0.0002804           -1        
1         0.001987            -1        
1         0.001654            1.62      
1         0.0009637           -1        
1         0.01078             -1        
1         0.003729            -1        
1         0.0005007           1.521     
1         0.0001055           1.837     
1         0.001385            -1        
1         0.004684            1.518     
1         0.002407            1.531     
1         0.7939              1.799     
1         0.0003119           1.56      
1         0.001868            -1        
1         0.002811            -1        
1         0.001065            -1        
1         0.003042            1.353     
1         0.003998            1.491     
1         0.001292            -1        
1         0.000196            1.66      
1         0.06683             -1        
1         0.008659            -1        
1         0.0003724           -1        
1         0.00396             -1        
1         0.000483            -1        
1         0.0008163           -1        
1         0.002642            -1        
1         0.6689              1.441     
1         0.0003326           2.863     
1         0.001819            1.305     
1         0.9141              1.496     
1         0.04971             -1        
1         0.005867            -1        
1         0.0006223           1.957     
1         0.0001516           1.678     
1         0.0001202           1.905     
1         0.6177              -1        
1         0.00382             -1        
1         9.619e-06           1.942     
1         0.00108             -1        
1         0.04712             -1        
1         0.008522            1.431     
1         0.001841            -1        
1         0.0005527           2.344     
1         0.0007782           -1        
1         0.001126            -1        
1         0.01237             -1        
1         0.0005817           1.975     
1         0.00313             -1        
1         0.5688              1.834     
1         0.0005684           -1        
1         0.0193              1.403     
1         6.253e-05           1.501     
1         0.006115            -1        
1         0.0001757           -1        
1         0.0008192           -1        
1         0.8369              1.436     
1         0.01802             -1        
1         0.6133              1.317     
1         0.006454            1.683     
1         0.001741            1.439     
1         0.205               1.364     
1         0.002058            -1        
1         0.0004392           1.385     
1         0.0005975           1.475     
1         0.001052            1.719     
1         0.0003383           1.615     
1         0.0001681           1.72      
1         0.0001262           -1        
1         0.0002102           1.763     
1         0.00337             -1        
1         0.007202            -1        
1         0.001157            1.647     
1         0.001761            3.109     
1         9.298e-05           2.182     
1         0.006111            2.049     
1         0.002758            -1        
1         0.9204              -1        
1         0.003216            1.579     
1         0.002956            -1        
1         0.003391            -1        
1         0.0005436           1.93      
1         0.03192             2.053     
1         0.003157            -1        
1         0.01458             -1        
1         0.0002006           -1        
1         0.004269            2.137     
1         0.0007925           -1        
1         0.2413              1.605     
1         0.002037            -1        
1         0.02264             -1        
1         0.0008163           -1        
1         0.001435            -1        
1         0.008652            -1        
1         0.006042            1.965     
1         0.01097             -1        
1         0.0008755           1.4       
1         0.0001366           -1        
1         0.001191            -1        
1         0.06464             -1        
1         0.0545              2.01      
1         0.00145             -1        
1         0.2087              1.589     
1         0.05341             -1        
1         0.009132            1.884     
1         0.0008149           -1        
1         0.05383             -1        
1         0.001849            -1        
1         0.01419             -1        
1         0.003174            -1        
1         0.009232            -1        
1         0.0002321           1.241     
1         0.00305             2         
1         0.001451            -1        
1         0.001028            1.889     
1         0.003986            -1        
1         6.825e-05           1.81      
1         0.005959            1.778     
1         0.03123             -1        
1         0.3525              1.399     
1         0.9727              1.76      
1         0.003084            -1        
1         0.00191             -1        
1         0.01038             2.158     
1         0.0006285           1.506     
1         0.01488             -1        
1         0.3171              1.778     
1         0.06812             1.403     
1         0.0004992           -1        
1         0.06067             1.924     
1         0.003656            -1        
1         0.00206             -1        
1         0.4502              1.942     
1         0.002165            1.595     
1         0.5083              -1        
1         0.004452            -1        
1         0.001577            -1        
1         0.004013            -1        
1         0.0008416           2.076     
1         0.02773             -1        
1         0.3311              1.498     
1         0.1428              -1        
1         0.001944            -1        
1         0.04071             -1        
1         0.003269            1.526     
1         0.003094            1.425     
1         0.1393              -1        
1         0.001902            1.329     
1         0.8662              -1        
1         0.03192             -1        
1         0.002018            2.162     
1         0.0002534           1.573     
1         0.02267             1.431     
1         0.09912             -1        
1         0.9038              -1        
1         0.0001008           2.137     
1         0.0002768           1.857     
1         0.0003166           1.819     
1         0.01345             -1        
1         0.001853            1.402     
1         0.001404            1.587     
1         0.2932              -1        
1         0.0002832           1.45      
1         0.0005021           1.473     
1         0.05954             -1        
1         0.0002816           1.712     
1         0.002165            -1        
1         0.002199            2.16      
1         0.001027            -1        
1         0.00449             2.359     
1         0.1451              1.383     
1         0.0001369           -1        
1         0.01184             -1        
1         0.005882            1.616     
1         0.00444             2.182     
1         0.0007005           1.771     
1         9.137e-05           2.215     
1         0.003136            -1        
1         0.003056            -1        
1         0.00126             1.364     
1         0.0005007           -1        
1         0.001947            -1        
1         0.002035            1.408     
1         0.0002085           1.414     
1         0.006241            -1        
1         0.4724              1.573     
1         0.0005164           -1        
1         0.002352            1.917     
1         0.002037            -1        
1         0.001805            1.512     
1         0.01552             -1        
1         7.135e-05           -1        
1         0.001682            -1        
1         0.0002456           1.698     
1         0.01797             -1        
1         0.0005713           -1        
1         0.01514             -1        
1         0.002167            -1        
1         0.0008731           -1        
1         0.0004377           -1        
1         0.0006347           -1        
1         0.02719             -1        
1         0.03717             -1        
1         0.003008            1.607     
1         0.0107              1.432     
1         0.0009594           -1        
1         0.01202             -1        
1         0.000457            -1        
1         0.0002649           1.632     
1         0.1913              -1        
1         0.002777            1.504     
1         0.000948            -1        
1         0.001479            -1        
1         0.0006828           1.512     
1         0.000218            1.627     
1         0.001173            1.896     
1         0.001897            2.262     
1         0.5854              1.392     
1         0.0002258           1.557     
1         0.002195            -1        
1         0.000479            -1        
1         0.145               1.506     
1         0.001037            2.613     
1         0.04633             -1        
1         0.04608             1.58      
1         0.0007029           1.554     
1         0.0007029           -1        
1         0.0318              2.295     
1         0.0005569           -1        
1         0.02823             1.912     
1         0.001661            1.834     
1         0.01068             -1        
1         0.0004828           1.513     
1         0.002058            -1        
1         0.002094            1.562     
1         0.01133             -1        
1         0.02655             -1        
1         0.01028             -1        
1         0.01502             -1        
1         0.01482             -1        
1         0.02525             1.423     
1         0.2502              1.493     
1         9.805e-05           -1        
1         0.01028             -1        
1         0.07428             -1        
1         0.3542              -1        
1         0.001743            -1        
1         0.1271              -1        
1         0.01107             -1        
1         0.002905            -1        
1         0.001552            -1        
1         0.001541            -1        
1         0.001917            -1        
1         0.0003474           1.645     
1         0.002722            1.763     
1         0.001484            -1        
1         0.0006304           -1        
1         0.0002675           1.476     
1         0.006359            -1        
1         0.0006905           -1        
1         0.002314            -1        
1         0.0009699           -1        
1         0.006142            -1        
1         0.1475              -1        
1         0.004211            1.589     
1         0.000792            -1        
1         0.0009351           1.945     
1         0.0009732           -1        
1         0.03223             1.767     
1         0.0005031           -1        
1         0.0002759           1.18      
1         0.0001314           1.463     
1         0.0257              1.371     
1         0.0009236           -1        
1         0.006508            1.358     
1         0.001188            1.513     
1         0.522               -1        
1         0.0008888           1.737     
1         0.01118             1.548     
1         0.001158            -1        
1         0.0007262           -1        
1         0.02512             -1        
1         0.01704             2.096     
1         0.007286            -1        
1         0.03198             -1        
1         0.004902            1.791     
1         0.2781              1.721     
1         0.01089             1.761     
1         0.0008044           -1        
1         0.0002289           1.538     
1         0.001162            -1        
1         0.003435            1.655     
1         0.001051            -1        
1         0.0004027           2.5       
1         0.0004964           2.086     
1         0.006424            -1        
1         0.0007286           1.455     
1         3.841e-06           1.578     
1         0.006912            -1        
1         0.006626            -1        
1         0.002066            1.879     
1         0.005066            1.845     
1         0.002762            -1        
1         0.4622              -1        
1         0.003244            1.432     
1         0.001799            -1        
1         0.04919             -1        
1         0.002312            1.528     
1         0.002312            -1        
1         0.0005302           2         
1         0.002901            -1        
1         0.004723            -1        
1         0.0002288           1.605     
1         0.1908              1.589     
1         0.0009151           2.004     
1         0.0002997           1.743     
1         0.3376              -1        
1         0.005795            2.535     
1         0.4006              -1        
1         0.08484             1.389     
1         0.006306            -1        
1         0.002436            -1        
1         0.03918             -1        
1         0.01121             -1        
1         0.01031             -1        
1         0.01118             1.562     
1         0.008453            2.01      
1         0.02678             -1        
1         0.007236            -1        
1         0.0002108           -1        
1         0.6245              1.329     
1         0.0006828           -1        
1         0.0111              -1        
1         0.0005054           -1        
1         0.01179             -1        
1         0.00206             -1        
1         0.0114              -1        
1         0.002546            -1        
1         3.943e-05           1.536     
1         0.0138              -1        
1         0.01084             -1        
1         0.00202             -1        
1         0.005783            -1        
1         0.02017             1.559     
1         0.0007787           -1        
1         0.003328            1.389     
1         0.04785             -1        
1         0.009521            2.098     
1         0.001847            1.514     
1         0.0001762           1.42      
1         0.0004003           1.742     
1         0.1152              -1        
1         0.0009184           1.566     
1         0.0003941           1.416     
1         0.0007334           -1        
1         0.0005889           -1        
1         0.1082              1.735     
1         0.0001502           1.687     
1         0.001099            -1        
1         2.119e-05           1.564     
1         0.002319            -1        
1         0.007069            -1        
1         0.001403            1.341     
1         0.003126            -1        
1         0.05093             -1        
1         0.00166             -1        
1         0.002001            -1        
1         0.001307            1.941     
1         0.0004175           1.437     
1         8.553e-05           1.622     
1         0.304               1.54      
1         0.4185              -1        
1         0.01828             1.422     
1         0.01409             -1        
1         0.001752            1.497     
1         0.00452             -1        
1         0.01741             -1        
1         0.005386            1.837     
1         0.003559            2.588     
1         0.06927             1.464     
1         0.01552             -1        
1         0.4802              -1        
1         0.9746              -1        
1         0.007957            2.004     
1         0.003819            1.79      
1         0.0007882           -1        
1         0.03345             -1        
1         0.01045             -1        
1         0.0006652           1.865     
1         9.465e-05           -1        
1         0.001865            -1        
1         0.00943             -1        
1         0.1633              1.561     
1         0.01988             1.622     
1         0.004757            1.85      
1         0.0005693           1.363     
1         0.008469            -1        
1         0.1868              1.722     
1         0.001982            1.42      
1         0.000699            1.478     
1         0.02411             1.907     
1         0.001963            1.68      
1         0.01044             -1        
1         0.001871            -1        
1         0.006413            -1        
1         0.01338             -1        
1         0.0008311           -1        
1         0.001495            1.39      
1         0.0004027           -1        
1         7.54e-05            1.56      
1         0.005135            -1        
1         9.394e-05           1.381     
1         0.006866            -1        
1         0.003567            -1        
1         0.01277             -1        
1         0.002438            -1        
1         0.0008969           -1        
1         0.1361              -1        
1         0.000916            1.41      
1         0.0007877           -1        
1         0.004108            1.474     
1         0.5435              2.178     
1         0.002895            2.512     
1         0.00072             -1        
1         0.01022             1.388     
1         0.007332            -1        
1         0.1857              1.759     
1         0.0005555           1.807     
1         0.1129              -1        
1         0.01816             -1        
1         0.0004032           1.639     
1         0.3101              -1        
1         0.002514            -1        
1         0.006954            1.861     
1         0.000319            1.799     
1         0.001159            -1        
1         0.01355             -1        
1         0.0004013           1.735     
1         0.002499            -1        
1         0.0001407           1.886     
1         0.000679            -1        
1         0.0005074           2.084     
1         0.001309            -1        
1         0.02905             1.446     
1         0.0003722           -1        
1         0.09454             -1        
1         0.00201             -1        
1         0.0827              -1        
1         0.2849              -1        
1         0.6626              1.427     
1         0.0006418           1.699     
1         0.001812            -1        
1         0.1344              1.441     
1         0.00012             1.749     
1         0.002598            -1        
1         0.0047              -1        
1         0.004238            -1        
1         0.8389              -1        
1         0.005463            1.698     
1         0.004993            -1        
1         0.00139             1.692     
1         0.007305            -1        
1         0.3311              1.45      
1         0.5771              1.548     
1         0.004608            -1        
1         8.231e-05           1.64      
1         0.003338            1.366     
1         0.001807            1.523     
1         0.5259              2.271     
1         0.05298             -1        
1         0.005058            -1        
1         0.0007715           -1        
1         0.001528            1.555     
1         0.001143            -1        
1         0.001163            1.597     
1         0.0009975           1.326     
1         0.00565             -1        
1         0.00927             -1        
1         0.007584            -1        
1         0.0009041           1.572     
1         0.02094             -1        
1         0.003262            -1        
1         0.001376            -1        
1         0.0006299           -1        
1         0.7222              1.74      
1         0.005577            -1        
1         0.004169            1.771     
1         0.01826             -1        
1         0.004993            1.562     
1         0.004673            -1        
1         0.003786            -1        
1         0.004749            -1        
1         0.0001151           1.534     
1         0.0372              1.818     
1         0.0347              -1        
1         0.002783            1.891     
1         0.002846            1.482     
1         0.002115            1.444     
1         0.02756             1.48      
1         0.0084              -1        
1         0.006824            2.078     
1         0.003721            1.628     
1         0.7759              1.555     
1         0.001162            -1        
1         0.04791             1.694     
1         0.001232            -1        
1         0.02136             -1        
1         0.002983            -1        
1         0.003796            -1        
1         0.1787              -1        
1         0.001369            2.951     
1         0.00885             -1        
1         0.0006623           -1        
1         0.3379              1.742     
1         0.005253            -1        
1         0.01965             -1        
1         3.704e-05           -1        
1         0.5913              -1        
1         0.006638            -1        
1         0.01443             -1        
1         0.0005484           1.469     
1         0.001059            -1        
1         4.101e-05           1.548     
1         0.006943            1.487     
1         0.002401            -1        
1         7.409e-05           1.671     
1         0.001322            -1        
1         0.01611             -1        
1         0.01292             1.39      
1         0.3875              -1        
1         0.005367            1.534     
1         0.8022              -1        
1         0.4829              1.989     
1         0.0006075           -1        
1         0.8999              -1        
1         0.003521            -1        
1         0.01933             -1        
1         0.004467            2.488     
1         0.0002804           1.559     
1         0.6519              -1        
1         0.008141            -1        
1         0.00185             -1        
1         0.0004399           -1        
1         0.003618            -1        
1         0.02068             -1        
1         0.6782              2.389     
1         0.02322             -1        
1         0.0008249           -1        
1         0.0004251           -1        
1         0.0003557           1.822     
1         0.004105            -1        
1         0.0007691           -1        
1         0.0006433           1.886     
1         0.05554             -1        
1         0.00491             1.68      
1         0.07611             -1        
1         0.09729             1.386     
1         0.0008688           -1        
1         0.001407            1.293     
1         0.0007              -1        
1         0.00252             1.825     
1         0.0002396           2.15      
1         0.0006509           1.585     
1         0.0007424           -1        
1         0.007809            -1        
1         0.0001889           2.359     
1         0.8354              1.488     
1         0.009621            1.365     
1         0.3706              -1        
1         0.01072             -1        
1         9.978e-05           1.963     
1         0.07245             1.625     
1         0.03357             -1        
1         0.03081             -1        
1         0.001496            -1        
1         0.002851            -1        
1         0.005547            -1        
1         0.0004253           1.476     
1         0.001513            -1        
1         0.002834            1.511     
1         0.02242             1.614     
1         0.0001669           2.211     
1         0.002537            -1        
1         0.0005927           -1        
1         0.03062             1.555     
1         0.01356             -1        
1         0.02588             1.478     
1         0.001566            1.475     
1         0.004749            -1        
1         0.005608            -1        
1         9.227e-05           2.887     
1         0.7603              -1        
1         0.105               1.759     
1         0.007595            1.532     
1         0.0005474           -1        
1         0.01724             -1        
1         0.003267            1.652     
1         0.001219            -1        
1         0.001235            1.673     
1         0.2408              -1        
1         0.003679            -1        
1         0.01773             1.636     
1         0.007072            1.405     
1         0.008583            -1        
1         0.001373            1.912     
1         0.0002228           2.012     
1         0.0007186           1.625     
1         0.0009055           1.509     
1         0.009949            1.491     
1         0.001426            1.546     
1         0.004738            -1        
1         0.07001             -1        
1         0.001613            -1        
1         0.009438            -1        
1         0.03464             -1        
1         0.001272            -1        
1         0.001153            -1        
1         0.0004518           1.856     
1         0.0002856           -1        
1         0.007385            -1        
1         0.002253            -1        
1         0.1583              -1        
1         0.02097             -1        
1         0.0005569           1.494     
1         0.0008736           -1        
1         0.000109            2.645     
1         0.3267              -1        
1         0.0006251           -1        
1         0.2045              1.728     
1         0.00568             1.616     
1         0.161               2.189     
1         0.0001061           1.821     
1         0.0002627           -1        
1         0.001239            1.712     
1         0.001338            -1        
1         0.0003405           -1        
1         0.0003171           1.704     
1         0.05792             -1        
1         0.2661              -1        
1         0.2394              -1        
1         0.0008597           2.812     
1         0.0002141           1.973     
1         0.01997             1.525     
1         0.05225             -1        
1         0.002075            -1        
1         0.005417            -1        
1         0.001672            1.379     
1         0.005219            1.407     
1         0.02783             -1        
1         0.06125             -1        
1         0.009537            1.413     
1         0.0005994           1.696     
1         0.001109            -1        
1         0.0002513           -1        
1         0.0157              1.782     
1         0.0008574           -1        
1         0.003616            -1        
1         0.02531             1.436     
1         0.0004137           2.188     
1         0.0007253           -1        
1         0.000392            -1        
1         0.0003293           1.673     
1         0.0008836           -1        
1         0.0003638           -1        
1         0.01                1.848     
1         0.003738            -1        
1         0.001656            1.351     
1         4.974e-05           1.699     
1         0.001569            -1        
1         0.005936            -1        
1         0.0246              -1        
1         0.01266             1.453     
1         0.003265            1.703     
1         0.05548             -1        
1         0.0008082           -1        
1         0.001592            -1        
1         0.0005994           -1        
1         0.5479              -1        
1         0.01387             1.864     
1         0.00162             1.738     
1         0.009216            -1        
1         0.001268            -1        
1         0.0002208           1.98      
1         0.05399             -1        
1         0.003143            -1        
1         0.6646              -1        
1         0.0008755           -1        
1         0.01507             1.437     
1         0.0006771           -1        
1         0.03049             -1        
1         0.0001574           1.505     
1         0.005001            -1        
1         0.002598            -1        
1         0.002897            -1        
1         0.001048            1.899     
1         0.01528             -1        
1         0.0002711           1.457     
1         0.02518             1.573     
1         0.001509            1.784     
1         0.01451             -1        
1         0.001228            -1        
1         0.03354             1.737     
1         0.005329            1.553     
1         0.03751             -1        
1         0.1594              -1        
1         0.0003302           2.508     
1         0.0008583           -1        
1         0.0005598           1.455     
1         0.006241            -1        
1         0.0769              1.752     
1         0.0001676           -1        
1         0.0008163           -1        
1         0.0004625           -1        
1         0.004677            -1        
1         0.0003643           1.614     
1         0.03311             -1        
1         0.002817            1.456     
1         0.008446            -1        
1         0.05075             -1        
1         0.03381             1.607     
1         0.002441            1.849     
1         0.1559              2.107     
1         0.001669            -1        
1         0.6846              -1        
1         0.006382            -1        
1         0.01079             -1        
1         0.001329            1.826     
1         0.002581            -1        
1         0.126               -1        
1         0.5073              -1        
1         0.001403            1.634     
1         0.03096             1.765     
1         0.1456              1.598     
1         0.0002449           2.729     
1         0.1063              -1        
1         0.001352            1.663     
