index     maxhbbscore         N3B1      
1         0.001246            1.468     
1         0.0003936           -1        
1         0.005478            1.965     
1         0.001604            -1        
1         0.02766             -1        
1         0.4695              -1        
1         0.00399             -1        
1         0.000535            1.454     
1         0.03836             2.092     
1         0.0004456           1.547     
1         0.001798            -1        
1         0.08795             -1        
1         0.003477            -1        
1         0.001637            -1        
1         0.5601              -1        
1         0.004326            1.861     
1         0.0004797           1.499     
1         0.04321             -1        
1         0.0008616           -1        
1         0.0007176           2.744     
1         0.02026             -1        
1         0.003256            -1        
1         0.004215            -1        
1         0.0009084           -1        
1         0.0002379           -1        
1         0.001437            -1        
1         0.7163              -1        
1         0.5059              1.971     
1         0.3259              1.596     
1         0.0009575           2.213     
1         0.2097              -1        
1         0.2467              2.076     
1         0.1729              1.546     
1         0.0003114           1.985     
1         0.001607            1.667     
1         0.003126            -1        
1         0.001965            1.335     
1         0.00563             -1        
1         0.0001025           1.88      
1         0.004162            2.84      
1         0.0004792           1.658     
1         0.001486            -1        
1         0.0009832           1.427     
1         0.000126            -1        
1         0.000119            2.023     
1         0.0001003           -1        
1         0.0008469           -1        
1         0.1229              1.514     
1         0.01121             -1        
1         0.002117            -1        
1         0.006989            -1        
1         4.181e-05           1.94      
1         4.274e-05           1.535     
1         0.006851            1.797     
1         0.002647            -1        
1         0.02151             -1        
1         0.002169            1.724     
1         0.0006552           -1        
1         0.002869            -1        
1         0.003651            -1        
1         0.9951              1.741     
1         0.0003464           -1        
1         0.006538            1.565     
1         0.218               1.271     
1         0.01404             -1        
1         0.003374            1.674     
1         0.003275            -1        
1         0.006805            -1        
1         0.001142            -1        
1         0.01101             -1        
1         0.002449            1.564     
1         0.0001782           -1        
1         0.01066             1.838     
1         0.001723            1.832     
1         0.03851             -1        
1         0.002283            -1        
1         0.01011             1.549     
1         0.0004163           -1        
1         0.002237            -1        
1         0.00105             1.992     
1         0.04111             1.506     
1         0.0002179           2.848     
1         0.0006714           -1        
1         0.001908            1.689     
1         0.002052            -1        
1         0.001481            1.4       
1         0.002207            -1        
1         0.0002801           1.819     
1         0.001569            1.766     
1         0.1094              1.631     
1         0.0002012           2.395     
1         0.005909            -1        
1         0.000118            1.65      
1         0.003309            -1        
1         0.006504            -1        
1         0.001099            -1        
1         0.02063             -1        
1         0.1577              -1        
1         0.07135             1.522     
1         0.01102             1.801     
1         0.0003271           -1        
1         0.002668            1.406     
1         0.4795              1.524     
1         0.1055              2.061     
1         0.008911            1.391     
1         0.01947             -1        
1         0.00412             -1        
1         0.01044             -1        
1         0.001012            1.395     
1         0.003664            -1        
1         0.6289              -1        
1         0.0001348           3.084     
1         0.1426              -1        
1         0.002853            -1        
1         0.001352            -1        
1         0.7886              -1        
1         0.08301             1.755     
1         0.001261            1.568     
1         0.004795            -1        
1         0.0002238           1.996     
1         0.005184            -1        
1         0.02455             1.505     
1         0.001197            -1        
1         0.001873            -1        
1         0.0009069           -1        
1         0.03625             -1        
1         0.02017             -1        
1         0.007263            -1        
1         0.0009937           1.795     
1         0.0008078           -1        
1         0.5801              1.482     
1         0.0003481           2.555     
1         0.02711             1.961     
1         0.03659             -1        
1         0.001213            -1        
1         0.0007815           1.966     
1         0.002409            -1        
1         0.01721             -1        
1         0.6704              1.388     
1         0.0001278           2.303     
1         0.0008163           1.51      
1         0.00885             1.648     
1         0.1465              -1        
1         0.0005689           1.643     
1         0.02965             1.995     
1         0.002731            -1        
1         0.002817            -1        
1         0.000391            1.487     
1         0.3879              -1        
1         0.00666             1.303     
1         0.07147             -1        
1         0.005756            1.585     
1         0.1011              -1        
1         0.001295            -1        
1         0.001242            2.332     
1         0.0007272           1.728     
1         0.0005231           1.473     
1         0.002676            -1        
1         0.0001745           1.764     
1         8.559e-05           1.599     
1         0.0008988           -1        
1         0.001142            -1        
1         0.00172             1.448     
1         0.0006952           1.439     
1         0.004288            1.37      
1         0.008453            -1        
1         0.001584            -1        
1         0.004467            -1        
1         0.000126            1.968     
1         0.009369            -1        
1         0.01078             -1        
1         0.6582              -1        
1         0.001236            1.618     
1         0.004749            -1        
1         0.002157            -1        
1         0.005493            -1        
1         0.5615              -1        
1         0.002768            -1        
1         0.001259            -1        
1         0.005779            -1        
1         0.000386            -1        
1         0.06873             -1        
1         0.03598             2.072     
1         0.002399            -1        
1         0.0005479           1.571     
1         0.003405            -1        
1         0.0007792           2.414     
1         0.002445            1.438     
1         0.2111              -1        
1         0.01717             1.673     
1         0.0008225           1.97      
1         0.01668             -1        
1         0.0004103           -1        
1         0.01551             -1        
1         0.0004978           1.547     
1         0.001736            -1        
1         0.002064            -1        
1         0.7104              1.447     
1         0.006187            -1        
1         0.000407            1.436     
1         0.2915              1.375     
1         0.1383              -1        
1         0.006538            -1        
1         0.008339            -1        
1         0.02779             1.941     
1         0.0008845           1.291     
1         0.002289            -1        
1         0.04224             1.577     
1         0.0002563           -1        
1         0.001601            -1        
1         0.002617            -1        
1         0.00721             1.813     
1         0.004997            -1        
1         0.1429              2.631     
1         0.004486            -1        
1         0.008987            1.609     
1         8.327e-05           1.579     
1         0.0002156           1.918     
1         0.01044             1.354     
1         0.001074            -1        
1         0.02242             1.404     
1         0.002243            -1        
1         2.22e-06            1.93      
1         0.001789            -1        
1         0.002617            2.57      
1         0.07227             -1        
1         0.001694            1.561     
1         0.0001268           -1        
1         0.002882            1.679     
1         0.03375             1.888     
1         0.002434            1.443     
1         0.01269             -1        
1         0.007538            -1        
1         0.004135            1.834     
1         0.005615            -1        
1         0.003115            -1        
1         0.002769            1.436     
1         0.6118              -1        
1         0.0708              -1        
1         0.002842            -1        
1         0.202               1.521     
1         0.000416            3.281     
1         0.001675            1.449     
1         0.002563            1.991     
1         0.0114              1.965     
1         0.0007834           -1        
1         0.02066             -1        
1         0.05026             -1        
1         0.002602            -1        
1         0.001386            1.823     
1         0.002691            1.548     
1         0.002466            1.729     
1         0.00174             1.643     
1         0.005444            1.806     
1         0.0005245           -1        
1         0.001918            -1        
1         0.06982             1.496     
1         4.175e-05           2.479     
1         0.003273            -1        
1         0.003593            1.446     
1         0.0005636           1.613     
1         0.0145              1.548     
1         0.001696            1.572     
1         0.001968            1.371     
1         0.009972            1.347     
1         0.0004456           1.284     
1         0.0005951           1.676     
1         0.6948              -1        
1         0.01405             -1        
1         0.0002271           -1        
1         0.001287            1.517     
1         0.0002239           -1        
1         0.0009313           1.581     
1         0.001145            -1        
1         0.01814             1.34      
1         0.002319            -1        
1         0.005051            -1        
1         0.003115            -1        
1         0.0003374           2.402     
1         0.0003114           -1        
1         0.003298            -1        
1         0.002529            -1        
1         0.001691            -1        
1         0.002026            -1        
1         0.01521             -1        
1         0.02066             1.586     
1         0.00251             -1        
1         0.5225              1.428     
1         0.01384             1.527     
1         0.001115            2.145     
1         0.0002022           2.354     
1         0.01476             -1        
1         0.02803             -1        
1         0.0001214           1.55      
1         0.01129             2.092     
1         0.003208            -1        
1         0.001334            -1        
1         0.001056            1.418     
1         0.001141            2.074     
1         0.0009985           -1        
1         0.0001057           2.668     
1         0.0009046           -1        
1         0.06683             1.64      
1         0.004948            -1        
1         0.001259            -1        
1         0.0009813           1.498     
1         0.005722            -1        
1         0.001036            1.434     
1         0.0001563           1.283     
1         0.00209             -1        
1         0.249               1.771     
1         0.1103              -1        
1         0.0008364           1.516     
1         0.0001462           2.373     
1         0.0007143           -1        
1         0.02983             -1        
1         0.01605             -1        
1         7.391e-05           1.725     
1         0.08978             -1        
1         0.002079            1.845     
1         0.0002309           1.896     
1         0.001868            1.545     
1         0.001164            1.761     
1         0.4885              -1        
1         0.001306            -1        
1         0.0005078           1.442     
1         0.003691            -1        
1         0.001326            1.631     
1         0.001129            -1        
1         0.3809              -1        
1         0.0235              -1        
1         8.267e-05           1.533     
1         0.0002582           1.507     
1         0.0002463           -1        
1         0.001737            1.743     
1         0.005169            1.424     
1         0.02396             -1        
1         0.0002887           2.309     
1         0.00869             -1        
1         0.002426            1.643     
1         0.001933            -1        
1         0.0004396           -1        
1         0.001317            -1        
1         0.002626            -1        
1         0.001616            1.944     
1         0.01363             -1        
1         0.006481            -1        
1         0.001152            -1        
1         0.03281             1.528     
1         0.001689            -1        
1         0.01295             2.139     
1         0.02867             -1        
1         0.002073            -1        
1         0.007828            -1        
1         0.0008903           1.552     
1         0.001502            1.851     
1         0.004066            -1        
1         0.7402              1.506     
1         0.004658            1.37      
1         0.002371            1.544     
1         0.05383             1.466     
1         0.0002925           2.07      
1         0.0009542           1.93      
1         0.0002234           2.527     
1         0.01404             -1        
1         0.04648             2.098     
1         0.8936              -1        
1         0.01242             2.193     
1         0.0006166           -1        
1         0.02722             -1        
1         0.06873             2.6       
1         0.7632              -1        
1         0.00499             -1        
1         0.0003157           1.281     
1         0.04404             -1        
1         0.001015            1.812     
1         0.814               1.58      
1         0.001289            1.463     
1         0.09082             1.5       
1         0.02914             1.383     
1         0.003063            -1        
1         0.001351            2.346     
1         0.01329             -1        
1         0.0004258           1.598     
1         0.004272            -1        
1         0.006634            -1        
1         0.001564            1.763     
1         0.002092            -1        
1         0.008926            -1        
1         0.008034            -1        
1         0.0004671           -1        
1         0.1559              -1        
1         0.05566             -1        
1         0.0003166           1.771     
1         0.002871            -1        
1         0.001122            1.463     
1         0.001812            -1        
1         0.01717             -1        
1         0.0006785           1.682     
1         0.05835             -1        
1         0.001123            1.592     
1         0.0001932           1.427     
1         0.0103              -1        
1         0.003382            2.268     
1         0.6592              1.718     
1         0.9614              -1        
1         0.004066            1.459     
1         0.006138            -1        
1         0.009483            -1        
1         0.04944             1.447     
1         0.2954              2.072     
1         0.0296              -1        
1         0.04727             -1        
1         0.08032             -1        
1         0.003084            1.426     
1         0.0008931           -1        
1         0.08069             -1        
1         0.004448            -1        
1         0.0003865           1.456     
1         0.0003278           1.481     
1         0.009026            -1        
1         0.0005441           1.427     
1         0.0007167           1.395     
1         0.005623            -1        
1         0.0005794           -1        
1         0.0009813           1.607     
1         0.02751             -1        
1         0.004517            -1        
1         0.008522            -1        
1         0.1998              1.488     
1         0.1696              1.422     
1         0.00113             1.594     
1         0.06519             1.414     
1         0.001888            -1        
1         0.01003             -1        
1         0.0008173           1.594     
1         0.002729            -1        
1         0.002018            -1        
1         0.002214            -1        
1         0.001375            -1        
1         0.006695            -1        
1         0.0007458           2.219     
1         0.0009518           2.543     
1         0.116               -1        
1         0.0009356           1.429     
1         0.7217              -1        
1         0.002459            1.678     
1         0.002722            -1        
1         0.0001526           1.601     
1         0.05872             -1        
1         0.005138            -1        
1         0.0004656           1.514     
1         0.004463            -1        
1         0.0006824           -1        
1         0.003517            -1        
1         0.005638            -1        
1         3.824e-05           2.055     
1         0.001194            -1        
1         0.002943            -1        
1         0.01503             1.319     
1         0.001353            1.548     
1         0.54                1.366     
1         0.0003603           2.139     
1         0.003752            -1        
1         0.0009203           1.54      
1         0.01196             -1        
1         0.0258              1.918     
1         0.0002708           1.729     
1         0.2568              -1        
1         0.0007954           -1        
1         0.0001984           1.935     
1         0.004238            -1        
1         0.04764             -1        
1         0.0009117           2.783     
1         0.004063            1.334     
1         0.0002723           1.445     
1         0.004742            -1        
1         0.002192            1.928     
1         0.7446              1.935     
1         0.002039            -1        
1         0.04495             -1        
1         0.03696             -1        
1         0.04269             -1        
1         0.004616            1.138     
1         0.00158             -1        
1         0.0002046           1.704     
1         0.001442            -1        
1         0.01469             -1        
1         0.001937            2.02      
1         0.003448            -1        
1         0.0001742           1.449     
1         0.001613            1.673     
1         0.0001159           -1        
1         0.0006022           2.342     
1         0.0005684           -1        
1         0.0004601           -1        
1         0.002453            -1        
1         0.001266            1.822     
1         0.2124              -1        
1         0.003975            1.726     
1         0.002296            -1        
1         0.004482            -1        
1         0.3757              1.555     
1         0.001232            -1        
1         0.003407            1.708     
1         0.08887             1.728     
1         0.1416              -1        
1         0.008461            -1        
1         0.4124              1.5       
1         0.05295             -1        
1         0.000545            1.466     
1         0.008652            -1        
1         0.02533             -1        
1         0.005089            -1        
1         0.0134              -1        
1         0.0004315           2.035     
1         0.7397              -1        
1         0.01218             -1        
1         0.00975             -1        
1         0.003323            -1        
1         0.01384             2.031     
1         0.0001823           -1        
1         0.5991              -1        
1         0.5708              -1        
1         0.9214              1.471     
1         0.0002871           -1        
1         0.002131            1.431     
1         0.0008101           1.394     
1         0.000351            -1        
1         0.001179            -1        
1         0.000947            1.364     
1         0.0003934           2.129     
1         0.005913            1.413     
1         0.05133             -1        
1         0.007412            -1        
1         0.004917            -1        
1         0.00247             -1        
1         0.001126            1.354     
1         0.0007181           -1        
1         0.002806            -1        
1         0.0008988           1.433     
1         0.002041            -1        
1         0.001181            1.489     
1         0.00211             1.645     
1         0.002504            1.606     
1         0.0001824           2.08      
1         5.904e-05           1.71      
1         0.0144              1.639     
1         0.04385             2.246     
1         0.002659            1.602     
1         0.009193            1.378     
1         0.000751            2.02      
1         0.03311             -1        
1         0.005817            -1        
1         0.251               -1        
1         0.01729             -1        
1         0.003914            -1        
1         0.0005589           2.18      
1         0.001104            1.273     
1         0.9878              -1        
1         0.02232             -1        
1         0.002859            -1        
1         0.002523            1.444     
1         0.0113              -1        
1         0.05722             -1        
1         0.01516             -1        
1         0.001605            -1        
1         0.04971             -1        
1         0.0005054           1.57      
1         0.0001602           -1        
1         0.02159             1.578     
1         0.04941             1.406     
1         0.05548             -1        
1         0.002316            -1        
1         0.008652            -1        
1         0.00073             -1        
1         0.0002444           1.526     
1         0.04605             1.863     
1         0.02534             -1        
1         0.0003288           1.411     
1         0.0318              1.771     
1         0.001625            -1        
1         0.0005488           -1        
1         0.1087              1.929     
1         0.002447            1.535     
1         0.08252             -1        
1         0.000649            2.236     
1         0.0002503           -1        
1         0.008469            -1        
1         0.006916            -1        
1         0.001203            1.531     
1         0.001307            -1        
1         0.002184            -1        
1         0.09778             1.573     
1         0.0005546           -1        
1         0.01105             -1        
1         0.2142              -1        
1         0.04797             1.643     
1         0.0006957           -1        
1         0.001618            -1        
1         0.8867              1.538     
1         0.002794            -1        
1         0.005924            -1        
1         0.0002244           1.37      
1         0.001498            2.113     
1         0.006321            1.506     
1         0.1947              2.365     
1         0.004189            1.287     
1         0.000282            2.822     
1         0.006222            -1        
1         0.0899              -1        
1         0.01299             1.412     
1         0.002089            1.489     
1         0.009041            -1        
1         0.01234             -1        
1         0.0002433           1.967     
1         0.0003293           1.718     
1         0.08374             1.383     
1         0.006409            -1        
1         0.003357            1.377     
1         0.1249              -1        
1         0.003901            1.914     
1         0.2472              1.364     
1         0.002449            -1        
1         0.0005884           1.925     
1         0.001627            1.448     
1         0.002068            -1        
1         0.001243            -1        
1         0.1782              -1        
1         0.001533            -1        
1         0.04871             -1        
1         0.001001            1.478     
1         0.003162            -1        
1         0.0896              -1        
1         0.003208            1.429     
1         0.001207            -1        
1         0.001728            -1        
1         0.001926            -1        
1         7.862e-05           1.689     
1         0.003016            1.716     
1         0.0004373           2.283     
1         0.001624            -1        
1         0.0658              -1        
1         0.02608             -1        
1         0.004868            1.435     
1         0.0005417           1.677     
1         0.002464            -1        
1         0.0009017           -1        
1         0.01811             -1        
1         0.001081            1.475     
1         0.0444              1.42      
1         0.00399             -1        
1         0.0019              -1        
1         0.3557              1.683     
1         0.01602             -1        
1         0.0009937           1.483     
1         0.005474            -1        
1         0.006168            -1        
1         0.1796              -1        
1         0.001165            -1        
1         0.002762            2.797     
1         0.1257              -1        
1         0.04892             -1        
1         8.75e-05            1.932     
1         0.0813              -1        
1         0.005775            -1        
1         0.005337            -1        
1         0.0001184           -1        
1         0.5996              -1        
1         0.0001758           1.766     
1         0.001569            -1        
1         0.001481            -1        
1         0.0009947           -1        
1         0.002457            -1        
1         0.00248             -1        
1         0.06995             -1        
1         0.1626              1.681     
1         0.004414            -1        
1         0.01552             1.634     
1         0.01223             1.693     
1         0.0008426           -1        
1         0.00121             -1        
1         0.002039            2.209     
1         0.0003359           1.578     
1         0.05212             1.46      
1         0.4019              -1        
1         0.0008883           1.607     
1         0.003689            -1        
1         0.01153             2.523     
1         0.003286            -1        
1         5.54e-05            -1        
1         0.0004599           2.297     
1         0.0001303           1.47      
1         0.0004354           -1        
1         0.007912            1.436     
1         0.01025             1.384     
1         0.003693            -1        
1         7.844e-05           1.86      
1         0.003187            1.476     
1         0.0008578           -1        
1         0.009331            -1        
1         0.0006013           -1        
1         0.004627            -1        
1         0.00197             -1        
1         0.006805            -1        
1         0.001062            -1        
1         0.0002899           -1        
1         0.0002183           -1        
1         0.004501            -1        
1         0.0007553           -1        
1         0.002878            -1        
1         0.0003099           -1        
1         0.008118            1.823     
1         0.007404            -1        
1         0.0003502           -1        
1         0.0146              1.504     
1         0.03111             2.154     
1         0.0004604           -1        
1         0.02783             -1        
1         0.005951            1.378     
1         0.002958            1.854     
1         0.0051              1.634     
1         0.02921             -1        
1         0.001133            1.662     
1         0.0004447           1.55      
1         0.9058              1.754     
1         0.008278            2.719     
1         0.001115            -1        
1         0.0009012           1.46      
1         0.01081             -1        
1         0.0256              1.684     
1         0.004425            -1        
1         0.000478            -1        
1         0.008812            1.31      
1         0.008392            1.619     
1         0.00133             1.57      
1         0.0008054           1.605     
1         0.01453             1.458     
1         0.7598              -1        
1         0.02536             1.388     
1         0.0004237           -1        
1         0.0009732           -1        
1         0.005981            2.434     
1         0.00222             -1        
1         0.01788             -1        
1         0.001218            -1        
1         0.01518             1.758     
1         0.01194             -1        
1         0.001514            -1        
1         0.006809            1.334     
1         0.0004501           1.391     
1         0.0002278           1.542     
1         0.0007653           -1        
1         0.01109             -1        
1         0.03839             -1        
1         0.0002589           1.554     
1         0.0002604           1.728     
1         0.000365            -1        
1         0.003147            -1        
1         0.0001503           -1        
1         0.003944            -1        
1         0.01279             1.663     
1         0.008865            -1        
1         0.001875            -1        
1         0.001214            -1        
1         0.0006075           -1        
1         0.0007138           1.782     
1         0.03894             -1        
1         0.08392             -1        
1         0.02216             2.389     
1         0.005257            -1        
1         0.001574            2.018     
1         0.0003302           1.703     
1         0.6387              1.376     
1         0.00584             -1        
1         0.002674            -1        
1         0.0001283           -1        
1         0.001686            1.518     
1         0.813               -1        
1         0.001966            -1        
1         0.01358             -1        
1         0.001599            1.588     
1         0.001514            1.74      
1         0.007996            1.5       
1         0.07202             -1        
1         0.06976             -1        
1         0.0008812           1.806     
1         0.0004084           -1        
1         0.00695             -1        
1         0.0003262           -1        
1         0.002611            1.748     
1         0.01128             -1        
1         0.000834            2.279     
1         0.008675            -1        
1         0.001329            2.115     
1         0.008728            -1        
1         0.001147            -1        
1         0.0005512           -1        
1         0.1935              -1        
1         0.1859              1.619     
1         0.006969            -1        
1         0.06409             -1        
1         0.0001361           -1        
1         0.05225             -1        
1         0.1                 1.447     
1         0.000782            1.495     
1         0.05234             1.481     
1         0.002829            -1        
1         0.003502            -1        
1         0.001004            -1        
1         0.001488            1.62      
1         0.00399             -1        
1         0.01605             1.56      
1         0.0009975           1.472     
1         0.02092             -1        
1         0.7559              1.775     
1         0.0008473           1.58      
1         0.02716             1.479     
1         0.001892            1.568     
1         0.0007553           -1        
1         0.01463             1.723     
1         0.009766            -1        
1         0.004242            -1        
1         0.001616            -1        
1         0.009193            2.111     
1         0.003244            -1        
1         0.001406            -1        
1         0.00215             1.45      
1         0.006962            1.463     
1         0.003675            1.677     
1         0.00478             -1        
1         0.00175             -1        
1         0.0001901           1.825     
1         0.002508            -1        
1         0.004898            1.426     
1         0.5332              -1        
1         0.0005426           1.64      
1         0.005379            -1        
1         0.0005841           -1        
1         0.01584             -1        
1         0.02246             -1        
1         0.001007            -1        
1         0.00441             1.556     
1         0.02019             -1        
1         0.01759             1.425     
1         0.04352             -1        
1         0.1165              1.382     
1         0.0001423           1.781     
1         0.001163            -1        
1         0.0042              -1        
1         0.4031              -1        
1         0.009621            2.236     
1         0.03076             -1        
1         0.0007491           1.979     
1         0.004406            -1        
1         0.006962            -1        
1         0.003233            -1        
1         0.1327              -1        
1         0.004292            1.565     
1         0.006218            1.486     
1         8.106e-05           2.186     
1         0.1333              1.671     
1         0.005436            -1        
1         0.1489              1.299     
1         0.004871            1.58      
1         0.004673            -1        
1         0.004192            -1        
1         0.2034              -1        
1         0.002329            2.336     
1         0.01596             -1        
1         0.0001993           -1        
1         0.0003941           -1        
1         0.0009112           -1        
1         0.05722             -1        
1         0.05176             -1        
1         0.01072             1.426     
1         0.0001788           1.459     
1         0.02135             -1        
1         0.0104              -1        
1         0.01941             -1        
1         0.0164              -1        
1         0.0006652           -1        
1         0.003077            -1        
1         0.004929            -1        
1         0.0006146           -1        
1         0.3716              1.504     
1         0.001107            2.043     
1         0.00146             -1        
1         0.0003681           1.798     
1         0.0488              -1        
1         0.0005217           1.502     
1         0.000188            -1        
1         0.002598            -1        
1         0.0008044           -1        
1         0.001517            -1        
1         0.0002534           -1        
1         0.0009203           1.591     
1         0.001911            -1        
1         0.002493            -1        
1         0.003057            -1        
1         0.001259            1.346     
1         0.0001984           1.621     
1         0.0005579           1.963     
1         0.01105             1.442     
1         0.002348            1.713     
1         0.002954            -1        
1         0.003208            1.759     
1         0.8652              -1        
1         0.001835            -1        
1         0.001806            1.352     
1         0.001701            2.199     
1         0.003052            -1        
1         0.001951            -1        
1         0.03262             1.461     
1         0.00602             -1        
1         0.0001587           -1        
1         0.0004997           1.454     
1         0.0002073           2.762     
1         0.0002245           -1        
1         0.003727            1.496     
1         0.0005007           -1        
1         0.02959             -1        
1         0.003889            1.756     
1         0.0918              -1        
1         0.001111            -1        
1         0.0009584           1.456     
1         0.001115            1.447     
1         0.001089            -1        
1         0.168               1.352     
1         0.0001713           1.63      
1         0.006638            -1        
1         0.2474              -1        
1         0.0001774           1.618     
1         0.002502            -1        
1         0.0001782           2.273     
1         0.0105              1.646     
1         0.0006318           -1        
1         0.0007567           -1        
1         0.05579             1.814     
1         0.1393              -1        
1         0.1335              -1        
1         0.0008483           -1        
1         0.6982              1.481     
1         0.004318            -1        
1         0.005287            -1        
1         0.0005016           -1        
1         0.01854             -1        
1         0.6729              -1        
1         0.0019              1.435     
1         0.001487            -1        
1         0.001551            -1        
1         0.009598            -1        
1         0.00108             -1        
1         0.2438              -1        
1         0.08984             -1        
1         0.01695             -1        
1         0.01469             2.174     
1         0.05426             2.102     
1         0.07092             -1        
1         0.0007482           1.307     
1         0.04251             -1        
1         0.001659            -1        
1         0.24                -1        
1         0.0004098           -1        
1         0.01472             1.727     
1         0.02907             -1        
1         0.0002773           1.544     
1         0.001959            1.626     
1         0.002527            -1        
1         0.0006895           -1        
1         0.1719              -1        
1         0.00205             1.494     
1         0.0007834           -1        
1         0.001226            1.65      
1         0.002443            1.361     
1         0.000253            -1        
1         0.001723            1.598     
1         0.005119            -1        
1         0.0002668           1.391     
1         0.0005908           -1        
1         0.3547              1.538     
1         0.006062            -1        
1         0.8716              1.382     
1         0.00853             -1        
1         0.001369            1.585     
1         0.000721            1.48      
1         0.01874             -1        
1         0.0009079           -1        
1         0.4072              -1        
1         0.0009832           1.602     
1         0.02975             1.741     
1         0.09033             -1        
1         0.01907             -1        
1         0.0008984           -1        
1         0.003807            -1        
1         0.0006461           2.004     
1         0.9419              1.539     
1         0.002922            -1        
1         0.002338            -1        
1         0.001944            -1        
1         0.001658            1.835     
1         0.00171             -1        
1         0.3875              -1        
1         0.0108              1.658     
1         0.001127            2.389     
1         0.0008922           1.271     
1         0.001212            2.035     
1         0.03757             1.917     
1         0.0014              -1        
1         0.001629            1.741     
1         0.002497            -1        
1         0.0002186           1.847     
1         0.1978              -1        
1         0.3108              -1        
1         0.006111            2.238     
1         0.2427              -1        
1         0.0005665           1.516     
1         0.0002716           2.131     
1         0.004436            -1        
1         0.001587            -1        
1         0.01418             1.975     
1         0.02072             -1        
1         0.01303             -1        
1         0.05994             1.375     
1         0.0002632           -1        
1         0.000191            1.727     
1         0.0001378           -1        
1         0.002131            -1        
1         0.0309              2.275     
1         0.06964             1.601     
1         7.981e-05           -1        
1         0.004215            1.498     
1         0.07135             1.874     
1         0.007221            -1        
1         0.00174             -1        
1         0.01617             -1        
1         0.001338            -1        
1         0.00779             1.443     
1         0.06064             -1        
1         0.001386            1.582     
1         0.2063              1.359     
1         0.002941            -1        
1         0.0004051           1.436     
1         0.001262            -1        
1         0.002073            1.482     
1         0.001332            1.705     
1         0.002367            1.625     
1         0.002411            -1        
1         0.0004106           -1        
1         0.003624            -1        
1         0.02328             -1        
1         0.01245             1.949     
1         0.002741            1.67      
1         0.00342             1.773     
1         0.0002153           2.621     
1         0.4016              -1        
1         0.002239            -1        
1         0.002539            -1        
1         0.002153            -1        
1         0.06113             -1        
1         0.2069              -1        
1         0.0003831           1.573     
1         0.0003116           -1        
1         0.02348             -1        
1         0.002872            -1        
1         0.0002902           1.412     
1         0.01202             1.602     
1         0.00658             -1        
1         0.002232            -1        
1         0.001228            -1        
1         0.3088              1.913     
1         0.003035            1.753     
1         0.01711             -1        
1         0.0003974           1.922     
1         0.2374              -1        
1         0.0009093           -1        
1         0.01447             1.575     
1         0.00308             -1        
1         0.0006051           1.717     
1         0.01004             -1        
1         0.006927            -1        
1         0.000577            -1        
1         0.01205             1.817     
1         0.00136             2.57      
1         0.00106             2.979     
1         0.0001577           -1        
1         0.05341             -1        
1         0.006958            -1        
1         0.001683            -1        
1         0.009491            1.495     
1         0.0006652           1.387     
1         0.004074            1.316     
1         0.006927            -1        
1         0.1094              1.861     
1         0.003778            -1        
1         0.9858              -1        
1         0.4739              2.336     
1         0.001342            -1        
