index     maxhbbscore         N3B1      
1         0.004055            -1        
1         0.002745            -1        
1         0.4094              -1        
1         0.0006232           1.361     
1         0.01008             -1        
1         0.001349            -1        
1         0.02483             -1        
1         0.001719            1.57      
1         0.0153              -1        
1         8.655e-05           -1        
1         0.0006056           1.425     
1         0.0009532           -1        
1         0.001631            1.722     
1         0.009315            -1        
1         0.00211             1.541     
1         0.01582             -1        
1         0.01004             1.436     
1         0.0004289           1.572     
1         0.008606            1.977     
1         0.009972            1.593     
1         0.0007935           1.51      
1         0.02251             -1        
1         0.02763             -1        
1         0.0002379           1.697     
1         0.06244             -1        
1         0.0003109           -1        
1         0.001919            1.451     
1         0.003168            1.977     
1         0.000156            1.471     
1         0.02348             -1        
1         0.0093              -1        
1         0.0008268           1.573     
1         0.0002801           -1        
1         0.002516            -1        
1         0.01376             -1        
1         0.004181            -1        
1         0.001124            -1        
1         0.03662             2.441     
1         0.00124             1.537     
1         0.001242            1.434     
1         0.002092            -1        
1         0.8267              -1        
1         0.0007915           -1        
1         0.001203            1.578     
1         0.1558              1.609     
1         0.003592            -1        
1         0.0008783           -1        
1         0.002693            1.544     
1         0.02298             1.472     
1         0.5908              -1        
1         5.975e-05           2.393     
1         0.002764            -1        
1         0.05707             -1        
1         0.0005798           1.356     
1         0.002575            1.436     
1         0.8569              1.35      
1         0.06052             1.608     
1         0.002058            1.615     
1         0.007404            1.7       
1         0.0006676           -1        
1         0.01035             -1        
1         0.0006146           -1        
1         0.0004447           -1        
1         0.02203             -1        
1         0.005711            1.827     
1         0.0004103           -1        
1         0.4209              -1        
1         0.0003421           1.347     
1         0.0002823           1.93      
1         0.000566            1.649     
1         0.007172            -1        
1         0.0001258           -1        
1         0.9517              1.54      
1         0.2264              -1        
1         0.001497            -1        
1         0.001299            1.653     
1         0.005112            -1        
1         0.003036            1.259     
1         0.001005            2.684     
1         0.1473              -1        
1         0.003168            -1        
1         0.02188             1.416     
1         0.2932              -1        
1         0.0005512           1.443     
1         0.008713            -1        
1         0.002647            1.406     
1         0.007324            2.723     
1         0.00071             2.025     
1         0.0008764           2.355     
1         0.7002              -1        
1         0.002588            1.838     
1         0.0182              -1        
1         0.0002073           2.191     
1         0.0002283           1.437     
1         0.003021            2.504     
1         0.001414            -1        
1         0.7095              1.507     
1         0.1528              -1        
1         0.0006218           -1        
1         0.001335            1.54      
1         0.4297              1.349     
1         0.0006123           -1        
1         0.01242             -1        
1         0.03101             1.617     
1         0.3496              -1        
1         0.0002328           1.518     
1         0.02153             -1        
1         0.001745            1.943     
1         0.1849              -1        
1         0.001417            -1        
1         0.005322            -1        
1         0.4802              -1        
1         0.004864            -1        
1         0.001661            2.066     
1         0.02443             -1        
1         0.01104             -1        
1         0.002619            -1        
1         0.0005498           2.016     
1         0.0755              -1        
1         0.06119             1.577     
1         0.06628             1.397     
1         0.0008039           -1        
1         0.0002918           1.607     
1         0.001803            -1        
1         0.004353            -1        
1         0.0271              -1        
1         0.01343             -1        
1         0.0009766           -1        
1         0.00975             -1        
1         0.1284              -1        
1         0.01942             -1        
1         0.00349             1.296     
1         0.0766              -1        
1         0.2554              1.308     
1         0.08936             1.888     
1         0.001814            3.084     
1         0.09009             -1        
1         0.003801            -1        
1         0.1174              1.622     
1         0.002043            1.57      
1         0.0008764           1.376     
1         0.000356            -1        
1         0.01476             -1        
1         0.001268            1.489     
1         0.001421            1.467     
1         0.03296             -1        
1         0.0005779           1.674     
1         0.0016              -1        
1         0.001772            1.468     
1         0.5527              -1        
1         0.004135            1.6       
1         0.001073            2.285     
1         0.000628            -1        
1         0.09479             -1        
1         0.1387              -1        
1         0.004051            1.406     
1         0.002985            -1        
1         0.01768             -1        
1         0.007244            1.293     
1         0.02742             -1        
1         0.001978            -1        
1         0.004166            -1        
1         0.0002311           -1        
1         0.0003192           1.536     
1         0.6001              -1        
1         0.0005527           -1        
1         0.7568              1.509     
1         0.0003941           -1        
1         0.003016            1.456     
1         0.04175             1.145     
1         0.7964              1.614     
1         1.172e-05           1.686     
1         0.5933              -1        
1         0.00138             -1        
1         0.0001851           -1        
1         0.2473              -1        
1         0.001538            -1        
1         0.002394            -1        
1         0.004089            -1        
1         0.01031             1.645     
1         0.01508             2.652     
1         0.000576            -1        
1         0.007671            1.958     
1         0.1261              -1        
1         0.1144              -1        
1         0.00284             -1        
1         0.003502            -1        
1         0.004063            -1        
1         3.46e-05            1.8       
1         0.001287            2.104     
1         0.00444             -1        
1         0.1718              2.895     
1         0.0008092           1.353     
1         0.001339            1.434     
1         0.0002065           -1        
1         0.000988            1.588     
1         0.001724            -1        
1         0.001142            1.399     
1         0.006851            -1        
1         0.5259              1.446     
1         0.003716            1.406     
1         0.001966            1.963     
1         0.2341              -1        
1         0.0007114           2.303     
1         0.004677            -1        
1         0.001344            -1        
1         0.08112             -1        
1         0.01533             -1        
1         0.003359            -1        
1         0.03632             -1        
1         0.003016            -1        
1         0.0005693           -1        
1         0.000334            -1        
1         5.001e-05           1.571     
1         0.001934            -1        
1         0.002813            2.594     
1         0.01088             1.417     
1         4.631e-05           2.111     
1         0.0255              1.452     
1         0.01154             1.851     
1         0.001363            -1        
1         0.0116              -1        
1         0.02744             -1        
1         0.0016              -1        
1         0.003695            -1        
1         5.132e-05           1.791     
1         0.01729             -1        
1         0.001376            -1        
1         0.01559             -1        
1         0.007526            -1        
1         0.001746            -1        
1         0.001965            -1        
1         0.001865            1.42      
1         0.00774             1.928     
1         0.00342             1.716     
1         0.0136              1.601     
1         0.0002364           1.448     
1         8.798e-05           1.95      
1         0.0005193           2.094     
1         0.0009775           -1        
1         0.08099             -1        
1         0.1564              -1        
1         0.03247             2.775     
1         0.8872              1.4       
1         0.004089            -1        
1         0.0005369           1.883     
1         0.02768             2.436     
1         0.0009761           -1        
1         0.007336            -1        
1         0.1666              1.609     
1         0.005753            -1        
1         0.02153             -1        
1         0.0005364           -1        
1         0.0009284           -1        
1         0.0007563           2.215     
1         0.005039            -1        
1         0.003687            -1        
1         0.005535            1.54      
1         0.1851              -1        
1         0.004669            -1        
1         0.000119            -1        
1         0.01171             2.449     
1         0.06818             -1        
1         0.0005093           1.528     
1         0.0005455           -1        
1         0.0001926           2.016     
1         0.01377             1.659     
1         0.004246            -1        
1         0.04092             -1        
1         0.01692             2.074     
1         0.006298            -1        
1         0.003639            -1        
1         0.0006394           -1        
1         0.001877            -1        
1         0.001995            -1        
1         0.0001984           1.494     
1         0.000639            -1        
1         0.004177            -1        
1         0.001565            -1        
1         0.00106             1.449     
1         0.1737              -1        
1         0.001758            1.496     
1         0.0004418           -1        
1         0.002823            -1        
1         0.001357            1.398     
1         0.0003355           -1        
1         0.386               2.896     
1         0.001221            1.85      
1         0.0001569           2.488     
1         0.01707             1.354     
1         0.0007157           -1        
1         0.001281            -1        
1         0.007416            -1        
1         0.000214            2.793     
1         0.0005999           -1        
1         0.54                1.41      
1         0.0008297           -1        
1         0.0008664           -1        
1         0.002386            -1        
1         0.008728            1.431     
1         0.2676              1.48      
1         0.006077            -1        
1         0.005554            -1        
1         0.000241            1.635     
1         0.002342            1.42      
1         0.0008669           -1        
1         0.007881            -1        
1         0.02539             -1        
1         0.0008879           -1        
1         0.008507            -1        
1         0.004189            -1        
1         0.0001702           1.485     
1         0.01298             2.652     
1         0.0005474           1.486     
1         0.01205             1.678     
1         0.01395             -1        
1         0.0008078           -1        
1         0.005856            -1        
1         0.0001141           1.61      
1         5.761e-05           2.193     
1         0.01064             1.674     
1         0.0009398           -1        
1         0.002686            1.513     
1         0.002741            -1        
1         0.01371             -1        
1         0.7021              -1        
1         0.149               1.342     
1         0.415               1.324     
1         0.001644            -1        
1         0.1289              -1        
1         0.3447              -1        
1         0.003086            1.536     
1         0.0005417           1.512     
1         0.001752            -1        
1         0.0009928           -1        
1         0.009171            -1        
1         2.904e-05           2.986     
1         0.006226            1.551     
1         0.01608             1.644     
1         0.07855             -1        
1         0.001212            1.661     
1         0.0001093           1.581     
1         0.008392            -1        
1         0.1054              -1        
1         0.006157            -1        
1         0.001149            -1        
1         0.0004511           2.164     
1         0.007256            -1        
1         0.0003517           1.278     
1         0.006596            1.681     
1         0.005371            -1        
1         0.02371             -1        
1         0.00415             -1        
1         0.9775              -1        
1         0.03723             1.466     
1         1.194e-05           2.76      
1         0.2495              1.565     
1         0.0004513           1.78      
1         0.06134             -1        
1         0.1164              1.582     
1         0.004181            -1        
1         0.04126             1.514     
1         0.0008445           -1        
1         0.0005898           1.876     
1         0.001183            -1        
1         0.006256            -1        
1         0.03659             -1        
1         0.001313            1.943     
1         1.522e-05           2.191     
1         0.001142            1.398     
1         0.001405            2.236     
1         0.005703            -1        
1         0.001961            -1        
1         0.005459            1.596     
1         0.0007524           1.536     
1         0.04456             -1        
1         0.1126              1.727     
1         0.0008392           -1        
1         0.0009685           1.585     
1         0.004967            -1        
1         0.00248             1.705     
1         0.01424             -1        
1         0.002783            -1        
1         0.001607            1.649     
1         0.002365            -1        
1         0.01448             1.46      
1         0.00341             -1        
1         0.002415            -1        
1         0.001341            1.547     
1         0.1177              -1        
1         0.0007701           1.65      
1         0.0003273           1.738     
1         0.001585            -1        
1         0.00106             -1        
1         0.001143            -1        
1         0.6924              -1        
1         8.082e-05           1.966     
1         0.0003664           1.746     
1         0.002785            2.391     
1         0.008125            -1        
1         0.0123              -1        
1         0.02266             -1        
1         0.002024            -1        
1         0.01982             -1        
1         0.00618             -1        
1         0.00423             2.41      
1         0.123               -1        
1         0.2725              -1        
1         0.01703             1.318     
1         0.06183             -1        
1         0.005154            -1        
1         0.0002482           -1        
1         0.000782            -1        
1         0.01453             2.361     
1         0.04816             -1        
1         0.9741              -1        
1         0.0006261           1.4       
1         0.003679            -1        
1         0.002491            -1        
1         0.001504            -1        
1         0.0007148           -1        
1         0.0002373           1.61      
1         5.218e-05           -1        
1         0.0006475           1.421     
1         0.002216            -1        
1         0.00544             -1        
1         0.004128            -1        
1         0.0009375           1.571     
1         0.0002608           1.466     
1         0.001323            1.503     
1         0.001965            -1        
1         0.0003769           -1        
1         0.0001998           1.512     
1         0.009651            -1        
1         0.0008321           1.757     
1         0.001432            -1        
1         0.0126              -1        
1         0.0109              -1        
1         0.3206              1.876     
1         0.0009851           -1        
1         0.001922            1.582     
1         0.09094             2.375     
1         0.005497            -1        
1         0.000371            1.511     
1         3.868e-05           2.238     
1         0.002394            -1        
1         0.004562            1.59      
1         0.004044            -1        
1         0.0006065           1.571     
1         0.6367              -1        
1         0.003193            -1        
1         0.006432            -1        
1         0.00436             1.735     
1         0.005165            -1        
1         0.001224            -1        
1         0.002151            2.299     
1         0.4314              -1        
1         0.01871             -1        
1         0.008263            1.716     
1         0.0002627           -1        
1         0.09058             1.323     
1         0.0001533           -1        
1         0.0448              -1        
1         0.4304              -1        
1         0.001678            1.678     
1         0.03445             -1        
1         0.000325            -1        
1         0.0003598           1.794     
1         0.001245            3.492     
1         0.1759              1.633     
1         0.004402            -1        
1         0.004456            1.628     
1         0.0008893           -1        
1         0.0007572           -1        
1         0.001131            -1        
1         0.04233             -1        
1         0.001369            -1        
1         0.0003781           2.094     
1         0.003693            1.444     
1         0.0001458           1.533     
1         0.005257            -1        
1         0.001497            -1        
1         0.00128             -1        
1         0.0003138           -1        
1         0.004021            1.548     
1         0.2223              1.432     
1         0.01023             -1        
1         0.00366             -1        
1         0.009155            -1        
1         0.01058             -1        
1         0.01501             1.516     
1         0.002457            1.421     
1         0.0005121           -1        
1         0.002026            1.522     
1         0.0117              1.855     
1         0.2281              -1        
1         0.0008717           2.139     
1         0.001225            1.417     
1         8.953e-05           -1        
1         0.006588            1.395     
1         0.0004861           1.473     
1         0.003551            -1        
1         0.0005074           1.426     
1         0.0004258           1.231     
1         0.0002307           1.87      
1         0.001908            -1        
1         0.01554             -1        
1         0.0009713           -1        
1         0.03598             1.361     
1         0.003134            -1        
1         0.0008998           -1        
1         0.0009751           -1        
1         0.7666              -1        
1         0.01377             -1        
1         0.00351             -1        
1         0.002434            -1        
1         0.003994            -1        
1         0.0003865           1.076     
1         0.003498            1.483     
1         0.1559              -1        
1         0.001941            2.611     
1         0.001404            -1        
1         0.003586            1.47      
1         0.0009651           -1        
1         0.007183            -1        
1         0.006474            -1        
1         0.0008965           1.466     
1         0.7778              -1        
1         0.01973             -1        
1         0.06403             -1        
1         0.002163            -1        
1         0.000159            1.561     
1         0.0004101           -1        
1         0.0006227           1.778     
1         0.01161             -1        
1         0.002235            1.5       
1         0.002386            -1        
1         0.009666            -1        
1         0.004192            -1        
1         0.001282            -1        
1         0.002167            1.37      
1         0.8184              -1        
1         0.017               -1        
1         0.003874            2.006     
1         0.0003924           1.513     
1         0.0001789           -1        
1         0.006298            1.506     
1         0.001319            -1        
1         0.0002503           -1        
1         0.002069            -1        
1         0.2676              1.459     
1         0.3357              2.994     
1         0.001464            -1        
1         0.007408            1.579     
1         0.003408            -1        
1         0.09747             -1        
1         0.5854              1.441     
1         0.04404             1.93      
1         0.003445            1.681     
1         0.0004764           1.658     
1         0.003519            1.983     
1         0.003557            -1        
1         0.3018              1.376     
1         0.005302            -1        
1         0.7222              1.773     
1         0.00189             1.569     
1         0.00473             -1        
1         0.01115             -1        
1         0.000874            2.146     
1         0.006584            -1        
1         0.000155            1.204     
1         0.0005751           -1        
1         0.0007067           -1        
1         0.002556            -1        
1         0.01698             1.421     
1         0.0005565           -1        
1         0.001932            1.977     
1         0.006397            -1        
1         0.5527              -1        
1         0.00162             1.371     
1         0.002321            -1        
1         0.0006185           -1        
1         0.001428            -1        
1         0.001145            -1        
1         0.03262             -1        
1         0.03491             -1        
1         0.002876            2.305     
1         0.002449            1.455     
1         0.02357             1.708     
1         0.0001643           2.105     
1         0.9302              1.625     
1         0.00275             -1        
1         0.5942              1.479     
1         0.7368              -1        
1         0.1116              -1        
1         0.6074              -1        
1         0.004349            -1        
1         0.0005836           1.693     
1         0.3306              2.805     
1         0.7437              1.567     
1         0.005779            -1        
1         0.007191            1.44      
1         6.139e-05           1.457     
1         0.001282            -1        
1         0.0005755           -1        
1         0.004112            2.086     
1         0.005051            2.002     
1         0.01628             -1        
1         0.0006604           -1        
1         0.002058            -1        
1         0.00378             -1        
1         0.0001409           -1        
1         0.04562             -1        
1         0.00481             1.506     
1         0.7637              -1        
1         0.001754            1.401     
1         0.003456            -1        
1         0.01213             1.563     
1         0.0008087           -1        
1         0.05298             1.337     
1         0.3105              1.515     
1         0.003307            1.532     
1         0.002523            1.838     
1         0.08344             -1        
1         0.00122             1.412     
1         8.208e-05           1.601     
1         0.123               -1        
1         0.002007            1.973     
1         0.00523             -1        
1         0.003365            -1        
1         0.003357            1.643     
1         0.0002015           2.91      
1         0.00101             1.586     
1         0.006538            -1        
1         0.006287            -1        
1         0.002285            -1        
1         0.003141            1.645     
1         8.821e-05           1.727     
1         0.0007486           -1        
1         0.007412            -1        
1         0.02097             1.474     
1         0.002909            -1        
1         0.0008011           1.685     
1         0.002251            -1        
1         0.0003192           -1        
1         0.003206            2.188     
1         0.006355            2.752     
1         0.00552             -1        
1         0.03671             1.564     
1         0.005264            -1        
1         0.001411            -1        
1         0.01104             -1        
1         0.00139             1.374     
1         0.0005503           1.76      
1         0.04248             1.485     
1         0.0004306           -1        
1         0.004303            -1        
1         0.007263            -1        
1         0.01727             1.878     
1         0.0008869           -1        
1         0.002489            -1        
1         0.001095            -1        
1         0.00853             1.562     
1         0.008064            1.407     
1         0.001747            -1        
1         0.001245            -1        
1         0.03043             1.964     
1         0.01038             -1        
1         0.001823            -1        
1         0.01175             -1        
1         0.01061             -1        
1         0.06897             -1        
1         0.0002463           2.438     
1         0.002003            -1        
1         0.005283            -1        
1         0.03467             -1        
1         0.01413             -1        
1         0.002508            1.764     
1         0.004856            -1        
1         0.0001658           1.627     
1         0.01447             -1        
1         0.001081            1.419     
1         0.01945             -1        
1         0.002483            1.435     
1         0.003885            -1        
1         0.007351            1.978     
1         0.0003431           1.697     
1         0.04974             -1        
1         0.001871            1.518     
1         0.0007596           -1        
1         0.2091              1.409     
1         0.006557            1.747     
1         0.1779              -1        
1         0.0003018           1.575     
1         0.005341            -1        
1         0.002249            -1        
1         0.007545            2.52      
1         0.03394             1.383     
1         0.0005808           1.638     
1         0.0013              1.89      
1         0.001976            -1        
1         0.09589             -1        
1         0.01252             1.389     
1         0.02126             -1        
1         0.001594            -1        
1         7.212e-05           2.322     
1         0.0008059           1.411     
1         0.7192              -1        
1         0.0002723           2.506     
1         0.6362              -1        
1         0.0002227           -1        
1         0.5283              -1        
1         0.7998              -1        
1         0.0002409           1.584     
1         0.01961             -1        
1         0.003517            2.172     
1         0.06177             -1        
1         0.0003982           1.572     
1         0.001502            1.569     
1         0.001508            -1        
1         0.0001281           1.405     
1         0.002256            2.082     
1         0.000123            2.779     
1         0.001175            -1        
1         0.002291            -1        
1         0.001861            -1        
1         0.004173            1.336     
1         0.0001296           1.35      
1         0.1575              2.324     
1         0.005386            1.564     
1         0.03506             1.324     
1         0.001246            -1        
1         0.00143             1.677     
1         0.1959              -1        
1         0.0006504           -1        
1         0.001883            -1        
1         0.001844            -1        
1         0.0003691           1.805     
1         0.002113            1.42      
1         0.01762             1.574     
1         0.001444            -1        
1         0.01614             -1        
1         0.0007105           1.373     
1         0.01746             2.34      
1         0.01034             1.851     
1         0.002657            -1        
1         0.01564             1.585     
1         0.001479            -1        
1         0.009003            -1        
1         0.0531              1.461     
1         0.001277            -1        
1         0.009209            -1        
1         0.003956            -1        
1         0.0004284           1.803     
1         0.03857             -1        
1         0.001155            -1        
1         0.002476            -1        
1         0.001587            2.07      
1         0.001188            -1        
1         0.07666             1.629     
1         0.01224             -1        
1         0.003731            -1        
1         0.4634              -1        
1         0.01276             2.199     
1         0.004978            -1        
1         0.002037            1.66      
1         0.00605             -1        
1         0.0001489           1.713     
1         0.00502             -1        
1         0.0005407           -1        
1         0.0009332           1.37      
1         0.1466              -1        
1         0.04346             1.561     
1         0.006435            -1        
1         0.001835            1.39      
1         0.0006413           1.651     
1         0.008095            1.868     
1         0.7021              -1        
1         0.001229            -1        
1         0.4163              -1        
1         0.01244             -1        
1         0.003738            2.09      
1         0.002483            1.433     
1         0.005325            -1        
1         0.06445             3.107     
1         0.2612              -1        
1         0.0009265           1.327     
1         0.01131             -1        
1         0.0005298           1.407     
1         0.002275            -1        
1         0.000469            -1        
1         4.601e-05           1.732     
1         0.004219            -1        
1         0.0006123           1.476     
1         0.02232             1.554     
1         0.001187            -1        
1         0.003019            -1        
1         0.3364              1.765     
1         0.001031            1.619     
1         0.006329            -1        
1         0.04904             -1        
1         0.005375            -1        
1         0.0002747           1.4       
1         0.03946             -1        
1         0.2524              1.521     
1         0.000865            -1        
1         0.07153             1.708     
1         9.298e-05           -1        
1         0.0007644           1.855     
1         0.0001496           2.287     
1         0.2102              1.866     
1         0.003983            -1        
1         0.0003924           -1        
1         0.001976            1.799     
1         0.04349             1.468     
1         0.000814            1.683     
1         0.0005474           1.646     
1         0.008049            1.711     
1         0.1559              1.56      
1         0.002518            -1        
1         0.1128              1.431     
1         0.02859             -1        
1         0.01537             1.42      
1         0.01124             -1        
1         0.0001954           -1        
1         0.0001687           -1        
1         0.01056             1.468     
1         7.093e-05           1.225     
1         0.0009861           -1        
1         0.002155            -1        
1         0.0001593           1.947     
1         0.0007367           -1        
1         0.03171             1.599     
1         0.01021             1.401     
1         0.0003576           1.327     
1         0.0005202           -1        
1         0.002752            -1        
1         0.003983            1.722     
1         0.0002404           1.791     
1         0.006691            1.936     
1         0.002384            -1        
1         0.002769            -1        
1         0.001732            2.135     
1         0.001326            1.354     
1         0.0007262           2.477     
1         0.03934             -1        
1         0.004311            -1        
1         0.01318             1.381     
1         0.5806              1.812     
1         0.0007877           1.817     
1         0.00824             -1        
1         0.001882            1.383     
1         3.898e-05           2.307     
1         0.0002284           -1        
1         0.002935            1.687     
1         0.0008006           1.581     
1         0.001369            -1        
1         0.0007524           1.462     
1         0.0006332           1.735     
1         0.003174            -1        
1         0.001515            -1        
1         0.001307            -1        
1         0.00239             -1        
1         0.001278            1.398     
1         0.006516            -1        
1         0.005676            1.478     
1         0.006065            1.462     
1         0.07715             -1        
1         0.002558            -1        
1         0.0008626           1.475     
1         0.000361            1.813     
1         0.0009851           -1        
1         0.00131             -1        
1         0.0358              -1        
1         0.00486             -1        
1         0.7129              -1        
1         0.0006542           1.807     
1         0.006409            -1        
1         0.003046            1.654     
1         0.8364              -1        
1         0.0235              -1        
1         0.0002115           -1        
1         9.477e-05           2.398     
1         0.666               1.685     
1         0.002729            -1        
1         0.005161            1.906     
1         0.001608            1.596     
1         0.001917            2.82      
1         0.07458             1.521     
1         0.001301            -1        
1         0.001272            -1        
1         0.001189            -1        
1         0.2881              1.323     
1         0.00436             -1        
1         0.0002627           1.521     
1         0.0002358           2.443     
1         0.0006971           -1        
1         0.1055              2.293     
1         0.0008273           -1        
1         0.000607            2.139     
1         0.001418            -1        
1         0.957               -1        
1         0.8384              2.184     
1         0.004955            1.827     
1         0.001477            -1        
1         0.0008388           1.756     
1         0.8267              -1        
1         0.02396             -1        
1         0.001674            -1        
1         0.02701             -1        
1         0.0006733           -1        
1         0.004158            -1        
1         0.005756            -1        
1         0.01823             1.55      
1         0.0001912           1.429     
1         0.003086            -1        
1         0.1619              1.584     
1         6.771e-05           1.979     
1         0.1304              -1        
1         0.0007687           -1        
1         0.00141             -1        
1         0.0001237           -1        
1         0.02403             1.96      
1         0.002649            1.854     
1         0.005569            -1        
1         0.002377            1.56      
1         0.0182              -1        
1         0.003464            -1        
1         0.01203             -1        
1         0.5527              -1        
1         0.002218            2.137     
1         0.0001126           1.432     
1         0.01325             -1        
1         0.1257              -1        
1         0.4067              -1        
1         0.01202             1.463     
1         0.0007529           1.499     
1         0.01866             -1        
1         0.006905            1.653     
1         0.003689            -1        
1         0.007172            -1        
1         0.01675             -1        
1         0.1493              -1        
1         0.000772            -1        
1         0.001163            -1        
1         0.007912            1.88      
1         0.9106              -1        
1         0.0002025           2.061     
1         0.001645            -1        
1         0.0005655           1.501     
1         0.002659            -1        
1         0.01347             -1        
1         0.0007234           -1        
1         0.001701            -1        
1         0.002045            1.565     
1         0.003185            -1        
1         0.08887             -1        
1         0.002525            1.823     
1         0.0004723           -1        
1         0.0004332           -1        
1         0.0005636           -1        
1         0.0009055           -1        
1         0.0007977           1.747     
1         0.108               -1        
1         0.0008569           -1        
1         0.1989              -1        
1         0.0001116           1.63      
1         0.000967            1.423     
1         0.04669             1.629     
1         0.0002968           1.734     
1         0.0003326           -1        
1         0.0006061           1.442     
1         0.0009694           1.385     
1         0.0042              1.409     
1         0.0001483           2.799     
1         0.008659            -1        
1         0.1522              -1        
1         0.0007553           1.496     
1         0.003611            -1        
1         0.01116             -1        
1         0.00146             3.404     
1         0.2306              1.302     
1         0.002645            -1        
1         0.001683            -1        
1         0.002243            1.516     
1         0.001256            1.805     
1         0.009583            1.921     
1         0.002506            1.404     
1         0.0009928           -1        
1         0.0006142           -1        
1         0.009537            1.45      
1         0.01383             -1        
1         0.001276            1.444     
1         0.001261            -1        
1         0.7974              1.403     
1         0.005543            -1        
1         0.09241             1.846     
1         0.01051             1.459     
1         0.1316              1.656     
1         0.001644            -1        
1         0.1119              1.418     
1         0.007584            1.413     
1         0.001559            2.295     
1         0.03174             1.783     
1         0.05511             -1        
1         0.001025            -1        
1         0.01973             -1        
1         0.03537             2.123     
1         0.04327             -1        
1         0.0007839           -1        
1         0.01904             1.433     
1         0.08643             -1        
1         0.1339              2.225     
1         0.003418            1.437     
1         0.003492            1.641     
1         0.0004761           -1        
1         0.0001463           1.91      
1         0.0009027           -1        
1         0.03333             -1        
1         0.139               -1        
1         0.01488             -1        
1         0.00131             -1        
1         0.002806            -1        
1         0.003967            -1        
1         0.3108              1.728     
1         0.0005021           1.346     
1         0.002604            -1        
1         0.001622            -1        
1         0.0006456           -1        
1         0.01279             -1        
1         0.6162              -1        
1         0.0008936           -1        
1         0.0002782           1.593     
1         0.009102            -1        
1         0.1808              2.041     
1         0.0001652           1.562     
1         0.01418             -1        
1         0.00239             -1        
1         0.01266             1.576     
1         0.01258             -1        
1         0.6992              -1        
1         0.001543            1.516     
1         0.001293            -1        
1         0.2097              -1        
1         0.0129              2.258     
1         0.07904             -1        
1         0.0007896           -1        
1         0.3022              -1        
1         0.1532              -1        
1         0.008835            -1        
1         0.001082            -1        
1         0.002728            1.333     
1         7.802e-05           2.611     
1         0.0003006           1.653     
1         0.001047            -1        
1         0.0004501           1.78      
1         0.311               1.822     
1         0.04169             -1        
1         0.4971              -1        
1         0.003271            -1        
1         0.001407            -1        
1         0.0004132           -1        
1         0.002174            1.512     
1         0.009239            1.623     
1         0.0001526           1.573     
1         0.04025             -1        
1         0.0003827           -1        
1         0.0001574           1.587     
1         0.003683            1.676     
1         0.001067            -1        
1         0.04535             -1        
1         0.003559            -1        
1         0.001224            1.689     
1         0.1678              1.411     
1         0.002396            -1        
1         0.01318             1.424     
1         0.6611              -1        
1         0.0001527           -1        
1         0.0003028           -1        
1         0.0008516           -1        
1         0.003805            -1        
1         0.004837            -1        
1         0.0007873           -1        
1         0.001098            1.783     
1         0.0007172           1.524     
1         0.0006871           -1        
1         0.5869              -1        
1         0.001585            -1        
1         0.00334             -1        
1         0.000303            1.933     
1         0.03105             1.418     
1         0.2983              -1        
1         0.006435            -1        
1         0.006432            1.647     
1         0.001829            -1        
1         0.03256             1.834     
1         0.006104            -1        
1         0.4983              -1        
