index     maxhbbscore         N3B1      
1         0.006721            1.32      
1         0.00071             2.189     
1         0.004158            -1        
1         0.0006018           1.9       
1         0.0009179           -1        
1         0.008881            1.761     
1         0.0002065           1.515     
1         0.002447            1.788     
1         0.004482            -1        
1         0.001938            -1        
1         0.006096            -1        
1         0.002834            -1        
1         0.002592            -1        
1         0.5654              -1        
1         0.0001706           1.427     
1         0.0005212           -1        
1         0.01048             1.399     
1         0.005863            -1        
1         0.01801             1.443     
1         0.0002254           -1        
1         0.01481             -1        
1         0.02382             -1        
1         8.672e-05           2.031     
1         0.0001521           -1        
1         0.0006523           1.671     
1         0.05426             -1        
1         0.0009589           -1        
1         0.0008659           1.903     
1         0.006649            -1        
1         0.005527            -1        
1         0.007069            -1        
1         0.001861            -1        
1         0.002085            1.297     
1         0.003212            1.764     
1         0.0002551           -1        
1         0.1292              1.432     
1         0.0005074           -1        
1         0.002628            -1        
1         0.0008798           -1        
1         0.0009871           -1        
1         0.008575            -1        
1         0.003378            1.317     
1         0.01572             1.228     
1         0.0003448           -1        
1         0.01797             -1        
1         0.01382             2.303     
1         0.0005274           1.831     
1         0.01117             1.576     
1         0.1915              -1        
1         0.0009437           -1        
1         0.002222            -1        
1         0.002857            -1        
1         0.0009832           -1        
1         0.006023            -1        
1         0.002228            -1        
1         0.0001086           2.16      
1         0.0008831           1.53      
1         0.0004978           1.442     
1         0.03339             1.453     
1         0.01004             -1        
1         0.07452             -1        
1         0.0003288           -1        
1         0.003086            -1        
1         0.0001007           1.989     
1         0.001511            -1        
1         0.1102              1.645     
1         0.01176             1.585     
1         0.009651            -1        
1         0.103               1.696     
1         0.01575             -1        
1         0.001463            -1        
1         0.001766            1.699     
1         0.0008779           1.552     
1         0.004139            1.647     
1         4.598e-05           1.504     
1         0.9092              -1        
1         0.001227            1.942     
1         0.004333            -1        
1         0.0001948           -1        
1         0.06775             1.555     
1         5.755e-05           1.787     
1         0.002029            1.295     
1         0.0002599           1.229     
1         0.001061            -1        
1         0.01136             1.676     
1         0.02161             1.482     
1         0.003796            1.602     
1         0.2212              2.678     
1         0.0005765           -1        
1         0.001804            -1        
1         0.3081              -1        
1         0.0002326           2.414     
1         0.1021              1.538     
1         0.001808            1.416     
1         0.07819             -1        
1         0.001533            1.992     
1         0.0007148           -1        
1         0.001372            1.443     
1         0.0002873           -1        
1         0.000273            1.812     
1         0.0336              1.468     
1         0.0006008           -1        
1         0.0005341           1.545     
1         0.00268             -1        
1         0.001086            1.539     
1         0.1406              -1        
1         0.03035             -1        
1         0.7456              -1        
1         0.1548              -1        
1         0.001081            -1        
1         0.05795             -1        
1         0.000535            -1        
1         0.00444             -1        
1         0.00168             -1        
1         0.2791              2.283     
1         0.00827             1.414     
1         0.0002251           -1        
1         0.006908            -1        
1         0.01686             1.451     
1         0.7046              -1        
1         0.006027            1.668     
1         0.001254            1.991     
1         0.02203             -1        
1         0.0007548           -1        
1         0.004494            -1        
1         0.001888            1.929     
1         0.03452             1.53      
1         0.001381            -1        
1         0.003225            1.439     
1         0.1808              1.311     
1         0.01418             -1        
1         0.0004761           1.746     
1         0.8755              1.511     
1         0.005619            -1        
1         0.005283            1.432     
1         0.7705              1.585     
1         0.0008521           1.676     
1         0.0004892           2.207     
1         0.0009832           -1        
1         0.2258              -1        
1         0.03162             -1        
1         0.004795            -1        
1         0.004162            1.617     
1         0.001416            -1        
1         0.0008588           -1        
1         0.002817            -1        
1         0.003344            -1        
1         0.303               -1        
1         0.001096            -1        
1         0.01174             1.779     
1         0.0003684           -1        
1         0.004524            -1        
1         0.0009756           1.841     
1         0.01265             -1        
1         0.01253             -1        
1         0.001171            1.487     
1         0.004997            -1        
1         0.0007734           1.469     
1         0.2109              -1        
1         0.0007391           -1        
1         0.0007539           1.427     
1         0.0147              -1        
1         0.009041            -1        
1         0.0008407           1.689     
1         0.00176             1.562     
1         0.0009232           -1        
1         0.00201             -1        
1         0.08228             -1        
1         0.003998            -1        
1         0.003613            -1        
1         0.0006104           -1        
1         0.0002861           1.906     
1         0.2175              -1        
1         0.0123              1.938     
1         0.02448             1.574     
1         0.003979            1.335     
1         0.005878            -1        
1         0.007298            -1        
1         0.0003433           1.662     
1         0.001457            -1        
1         0.007488            1.503     
1         0.02115             -1        
1         0.3833              -1        
1         0.0008793           1.724     
1         0.02165             2.133     
1         0.0005264           1.694     
1         0.0005312           1.389     
1         0.0006747           1.494     
1         0.001443            -1        
1         0.8994              1.387     
1         0.002382            1.469     
1         0.0008855           1.438     
1         0.002499            -1        
1         0.01572             -1        
1         0.0002985           1.553     
1         0.02936             -1        
1         0.009605            2.445     
1         0.8608              1.514     
1         0.001397            -1        
1         0.001583            -1        
1         0.0008025           2.199     
1         0.001339            -1        
1         0.0002301           2.277     
1         0.01205             -1        
1         0.01959             1.867     
1         0.002161            2.078     
1         0.0008755           -1        
1         0.001325            -1        
1         0.0004303           -1        
1         0.002188            -1        
1         0.004696            -1        
1         0.001507            1.726     
1         0.0004241           1.643     
1         0.004814            1.38      
1         0.002773            1.627     
1         0.0003932           -1        
1         0.0009356           -1        
1         0.0001485           1.84      
1         0.0001447           1.632     
1         0.03494             2.113     
1         0.001783            -1        
1         0.004082            1.723     
1         0.02728             1.922     
1         0.0005903           1.4       
1         0.3455              1.592     
1         0.0003834           1.399     
1         0.0114              -1        
1         0.001974            -1        
1         0.0008802           -1        
1         0.002123            1.448     
1         0.007587            -1        
1         0.003664            -1        
1         0.004749            1.898     
1         0.001527            -1        
1         0.002489            -1        
1         0.0004892           1.902     
1         0.001253            1.48      
1         0.005108            -1        
1         0.0009027           1.778     
1         0.05585             1.454     
1         0.02544             -1        
1         0.01424             1.537     
1         0.003725            1.444     
1         0.001553            -1        
1         0.7627              1.668     
1         0.001359            -1        
1         0.002523            1.519     
1         0.002501            -1        
1         0.05096             1.32      
1         0.003611            -1        
1         0.0006571           1.863     
1         0.03635             1.61      
1         0.0006342           -1        
1         0.004631            1.501     
1         0.05145             -1        
1         0.001137            -1        
1         0.0009098           -1        
1         0.01894             -1        
1         0.008209            1.667     
1         0.001628            -1        
1         0.002829            1.666     
1         0.5386              1.681     
1         0.001495            -1        
1         7.367e-05           1.456     
1         0.003607            -1        
1         0.002911            -1        
1         0.0002756           1.496     
1         0.002882            1.596     
1         0.03458             -1        
1         0.002752            1.557     
1         0.002123            1.577     
1         0.01099             -1        
1         0.6665              1.95      
1         0.0002472           1.479     
1         0.001372            -1        
1         0.01176             -1        
1         0.001735            -1        
1         0.002436            1.313     
1         0.001021            -1        
1         0.0003283           1.524     
1         0.05008             -1        
1         0.001732            1.595     
1         0.0003145           -1        
1         0.05313             -1        
1         0.00275             -1        
1         0.000669            -1        
1         0.002438            2.332     
1         0.006725            -1        
1         0.01213             -1        
1         0.03259             -1        
1         0.01492             1.457     
1         0.0007954           1.805     
1         0.0004776           -1        
1         0.009926            1.571     
1         0.02715             -1        
1         0.001708            -1        
1         0.000526            -1        
1         0.001309            -1        
1         0.0009632           -1        
1         0.0006909           1.625     
1         0.001912            -1        
1         0.0001554           1.741     
1         0.001863            2.402     
1         0.01988             1.361     
1         0.6323              -1        
1         0.007996            -1        
1         0.0002525           2.582     
1         0.001684            1.627     
1         0.004585            1.45      
1         0.004681            1.879     
1         0.0256              -1        
1         0.0003645           -1        
1         0.001008            1.53      
1         0.0009632           -1        
1         0.05371             1.385     
1         0.01445             2.117     
1         0.001065            -1        
1         0.5703              1.525     
1         0.0001209           1.784     
1         0.1036              2.416     
1         0.06506             -1        
1         0.0005541           1.823     
1         0.001333            -1        
1         0.0004022           1.593     
1         0.001928            1.495     
1         0.001598            -1        
1         0.002604            -1        
1         0.07837             -1        
1         0.0075              -1        
1         0.007477            -1        
1         0.01465             -1        
1         0.00354             -1        
1         0.00115             -1        
1         0.0001427           2.299     
1         0.3582              -1        
1         0.0002427           2.643     
1         0.02472             -1        
1         0.0006428           -1        
1         9.388e-05           2.021     
1         0.0004802           1.45      
1         0.000141            1.728     
1         0.002737            -1        
1         0.003546            -1        
1         0.001533            1.515     
1         0.00131             1.59      
1         0.0001558           1.937     
1         0.01862             1.523     
1         0.004612            -1        
1         0.0007195           1.878     
1         0.000618            -1        
1         0.006374            -1        
1         0.001046            -1        
1         0.008621            -1        
1         0.001848            -1        
1         0.003782            1.856     
1         0.00552             -1        
1         0.05127             1.538     
1         0.001445            -1        
1         0.02808             1.481     
1         0.002531            -1        
1         0.05676             1.384     
1         0.8633              -1        
1         0.1074              2.004     
1         0.001162            1.605     
1         0.02087             1.434     
1         0.01154             -1        
1         0.876               1.442     
1         0.002499            -1        
1         0.007034            -1        
1         0.03967             -1        
1         0.0001581           2.572     
1         0.05603             1.459     
1         0.001078            -1        
1         0.006287            1.886     
1         0.1871              -1        
1         0.05527             1.567     
1         0.003744            -1        
1         0.0005426           -1        
1         0.07404             1.464     
1         0.001154            1.617     
1         0.005863            1.755     
1         0.01849             1.465     
1         0.3782              -1        
1         0.01736             -1        
1         0.02602             -1        
1         0.0003581           -1        
1         0.01282             -1        
1         0.01018             -1        
1         0.003904            -1        
1         0.1746              -1        
1         0.199               -1        
1         0.003979            -1        
1         0.01032             -1        
1         0.0488              -1        
1         0.001153            -1        
1         0.0003297           -1        
1         0.7856              1.361     
1         0.000213            1.435     
1         0.1755              -1        
1         0.003868            2.059     
1         0.0005498           -1        
1         0.004211            -1        
1         0.0007396           -1        
1         0.004238            -1        
1         0.0008988           -1        
1         0.01155             -1        
1         0.006359            -1        
1         0.001086            -1        
1         0.00242             -1        
1         0.01056             -1        
1         0.0008702           -1        
1         0.03644             1.894     
1         0.001021            -1        
1         0.03806             -1        
1         0.0003426           1.622     
1         0.01119             -1        
1         0.00227             -1        
1         0.0001951           2.104     
1         0.005646            -1        
1         0.0006518           1.705     
1         0.004337            1.961     
1         0.003948            -1        
1         0.0003428           -1        
1         0.05411             -1        
1         0.0037              -1        
1         0.003561            -1        
1         0.001251            -1        
1         0.0001798           -1        
1         0.04803             -1        
1         0.003967            1.389     
1         0.005455            -1        
1         0.003195            -1        
1         0.006916            2.127     
1         0.003035            -1        
1         0.06268             1.527     
1         0.01262             1.372     
1         0.0005107           -1        
1         0.003725            -1        
1         0.02702             -1        
1         0.007378            -1        
1         0.007256            -1        
1         0.0005369           -1        
1         0.09924             -1        
1         0.001689            1.499     
1         0.0002385           -1        
1         0.001699            1.429     
1         0.501               -1        
1         0.0002935           2.25      
1         0.001734            -1        
1         0.0003436           -1        
1         0.003044            -1        
1         0.0008931           -1        
1         0.002455            1.397     
1         0.001078            -1        
1         0.004234            1.544     
1         0.005936            1.529     
1         0.0005565           -1        
1         0.05728             1.423     
1         0.1014              -1        
1         5.275e-05           1.425     
1         0.007141            -1        
1         0.002907            1.718     
1         0.01813             1.561     
1         0.09888             1.729     
1         0.002575            -1        
1         0.002052            -1        
1         0.004948            -1        
1         0.0002406           2.229     
1         0.01553             -1        
1         0.4539              -1        
1         0.2854              1.902     
1         0.003433            1.416     
1         0.01543             -1        
1         0.13                -1        
1         0.003866            -1        
1         0.0002735           1.49      
1         0.01244             -1        
1         0.1915              1.378     
1         0.3281              -1        
1         0.008965            -1        
1         0.0009947           -1        
1         0.6313              -1        
1         0.02235             -1        
1         0.02339             1.743     
1         0.003847            -1        
1         0.0006571           1.524     
1         0.006649            1.911     
1         0.1084              -1        
1         0.03671             -1        
1         0.002399            -1        
1         0.0107              -1        
1         0.009644            -1        
1         0.002859            -1        
1         0.0003622           -1        
1         0.003414            1.574     
1         0.1381              -1        
1         0.002071            1.528     
1         0.00338             -1        
1         0.002934            -1        
1         0.002836            1.396     
1         0.0001198           1.41      
1         0.0003262           -1        
1         0.00386             -1        
1         0.004162            -1        
1         0.01475             -1        
1         0.006405            -1        
1         0.0007267           1.386     
1         0.005417            1.34      
1         0.003948            -1        
1         0.0001066           2.418     
1         0.002085            1.303     
1         0.07434             -1        
1         0.05267             2.561     
1         0.002726            -1        
1         0.00183             -1        
1         0.0008345           -1        
1         0.001628            -1        
1         0.03099             1.54      
1         0.0007491           -1        
1         0.002356            2.17      
1         0.001858            -1        
1         0.0008874           -1        
1         0.0006986           2.516     
1         0.001125            -1        
1         0.0007892           -1        
1         0.002771            -1        
1         0.00218             -1        
1         0.004021            1.562     
1         0.0005198           1.57      
1         0.001238            -1        
1         0.005116            -1        
1         0.001258            -1        
1         0.0002056           1.505     
1         0.004128            -1        
1         0.005413            -1        
1         0.0004277           -1        
1         0.003618            -1        
1         0.0004187           -1        
1         0.0005822           -1        
1         0.000864            -1        
1         0.2908              -1        
1         0.002316            -1        
1         0.004425            -1        
1         0.0004432           -1        
1         0.0004559           -1        
1         0.0001818           -1        
1         6.896e-05           2.238     
1         0.002743            -1        
1         0.008217            1.705     
1         0.0006323           -1        
1         0.003504            2.043     
1         0.001066            -1        
1         0.0001807           1.486     
1         0.005032            -1        
1         0.06805             -1        
1         0.9512              1.353     
1         0.0001733           -1        
1         0.1843              -1        
1         0.01424             1.738     
1         0.001945            1.426     
1         0.002113            -1        
1         0.0131              1.924     
1         0.001176            2.004     
1         0.01915             -1        
1         0.001425            -1        
1         0.001191            -1        
1         0.04251             -1        
1         0.003294            1.541     
1         0.000843            1.721     
1         0.251               2.385     
1         0.2632              1.68      
1         0.009399            -1        
1         0.06415             -1        
1         0.001563            -1        
1         0.006527            -1        
1         0.0007086           -1        
1         0.001095            1.467     
1         0.01539             -1        
1         0.0005207           1.912     
1         0.001762            1.457     
1         0.006622            1.457     
1         0.01262             1.657     
1         0.0007515           1.679     
1         0.003483            1.572     
1         0.001629            -1        
1         0.004669            1.43      
1         0.001343            -1        
1         0.0008411           -1        
1         0.008141            -1        
1         0.00478             -1        
1         0.004272            -1        
1         0.0246              -1        
1         0.006058            -1        
1         0.006908            2.322     
1         0.004642            -1        
1         0.001878            1.604     
1         0.1093              -1        
1         0.0003452           1.476     
1         0.003561            -1        
1         0.0009589           1.616     
1         0.01258             1.42      
1         0.2815              1.382     
1         0.002054            1.35      
1         0.09802             1.683     
1         0.0005002           -1        
1         0.4351              1.655     
1         0.002974            -1        
1         0.02814             -1        
1         0.0005002           1.931     
1         0.1777              1.646     
1         0.001019            -1        
1         0.01003             1.49      
1         0.1232              -1        
1         0.0008659           1.723     
1         0.006229            1.842     
1         0.002123            -1        
1         0.01912             1.394     
1         0.004829            -1        
1         0.004177            -1        
1         0.01386             1.689     
1         0.003212            1.536     
1         0.004185            1.449     
1         0.005356            -1        
1         0.001212            -1        
1         0.04303             -1        
1         7.135e-05           2.254     
1         0.000906            2         
1         0.0002086           1.665     
1         0.007225            1.351     
1         0.0005016           -1        
1         0.04224             -1        
1         0.002375            1.528     
1         0.0016              -1        
1         0.08527             -1        
1         0.9683              1.547     
1         0.000638            2.006     
1         0.0005441           1.491     
1         0.003149            2.084     
1         0.000416            -1        
1         0.01417             -1        
1         7.731e-05           1.384     
1         0.003004            -1        
1         0.2681              -1        
1         0.0006766           -1        
1         0.02303             1.585     
1         0.003452            -1        
1         0.0596              -1        
1         0.01012             -1        
1         0.000411            -1        
1         0.02084             1.482     
1         0.0132              -1        
1         0.03268             1.622     
1         0.0007944           -1        
1         0.01178             1.456     
1         0.09259             -1        
1         0.01299             -1        
1         0.001338            1.58      
1         0.003408            -1        
1         0.001838            1.612     
1         0.0004458           1.629     
1         0.00581             1.974     
1         0.003132            -1        
1         0.004707            -1        
1         0.09607             -1        
1         0.01299             -1        
1         0.001965            1.514     
1         0.002539            -1        
1         0.02554             -1        
1         0.000802            -1        
1         0.02159             1.567     
1         0.325               1.404     
1         0.009895            1.465     
1         0.04758             -1        
1         0.01194             -1        
1         0.0001242           1.387     
1         0.0002354           2.043     
1         0.0009432           1.573     
1         0.0003555           -1        
1         0.0008049           1.506     
1         0.001188            1.497     
1         0.01089             -1        
1         0.04861             -1        
1         0.0107              -1        
1         0.001069            -1        
1         0.05359             -1        
1         0.04016             -1        
1         0.0001713           2.473     
1         0.0003841           1.552     
1         0.04547             -1        
1         0.07428             -1        
1         0.0007935           2.072     
1         0.03122             -1        
1         0.3662              1.512     
1         0.00149             -1        
1         0.008598            -1        
1         0.005127            2.172     
1         0.001405            -1        
1         0.008469            2.004     
1         0.2986              1.73      
1         0.005287            -1        
1         0.0002414           2.195     
1         0.0005069           1.564     
1         0.003342            -1        
1         0.0004935           -1        
1         0.002821            1.567     
1         0.001725            1.383     
1         0.0007162           1.091     
1         0.004116            -1        
1         0.01074             1.453     
1         0.001612            -1        
1         0.0008287           2.781     
1         0.002672            1.511     
1         0.02165             1.684     
1         0.001792            -1        
1         0.01616             1.33      
1         0.0001765           -1        
1         0.0009146           1.356     
1         0.0003605           -1        
1         8.297e-05           1.87      
1         0.00869             -1        
1         0.0001732           -1        
1         0.9595              -1        
1         0.007175            -1        
1         0.002565            -1        
1         0.0007367           1.716     
1         0.000241            1.947     
1         0.0008726           -1        
1         0.004143            2.701     
1         0.00184             -1        
1         0.0003114           1.469     
1         0.001032            -1        
1         0.0003269           1.55      
1         0.000447            -1        
1         0.007572            -1        
1         0.0003428           -1        
1         2.763e-05           1.564     
1         0.9038              -1        
1         0.001188            -1        
1         0.02577             -1        
1         0.4819              -1        
1         0.01572             1.27      
1         0.00378             -1        
1         0.08026             -1        
1         0.9526              1.367     
1         0.0005884           -1        
1         0.0009112           -1        
1         0.0006976           -1        
1         0.0007815           -1        
1         0.0007377           -1        
1         0.0159              1.68      
1         0.1259              1.552     
1         0.002857            -1        
1         0.008667            -1        
1         0.001991            -1        
1         7.164e-05           1.557     
1         0.0009785           -1        
1         0.01035             1.427     
1         0.01381             -1        
1         0.001657            -1        
1         0.003805            -1        
1         0.002769            -1        
1         0.0004537           1.8       
1         0.002802            -1        
1         0.000216            -1        
1         0.01514             1.651     
1         0.009575            -1        
1         0.01046             -1        
1         0.0007162           -1        
1         0.09515             -1        
1         0.01556             1.784     
1         0.01162             1.505     
1         0.01422             -1        
1         0.01534             -1        
1         0.001907            -1        
1         0.9897              -1        
1         0.004559            -1        
1         0.003963            -1        
1         0.03708             1.474     
1         0.002848            1.953     
1         0.007637            -1        
1         0.002935            -1        
1         0.005718            -1        
1         0.0007067           -1        
1         0.001143            1.446     
1         0.0005875           -1        
1         0.002613            -1        
1         0.004242            1.47      
1         0.0002553           2.211     
1         0.04358             -1        
1         0.000119            2.404     
1         0.004539            -1        
1         0.00103             -1        
1         0.004967            -1        
1         0.003448            -1        
1         0.005569            -1        
1         0.003166            -1        
1         0.01147             -1        
1         0.001189            1.991     
1         0.03763             1.547     
1         0.000232            2.318     
1         0.03775             -1        
1         0.008705            -1        
1         0.0004373           1.27      
1         0.001058            1.378     
1         0.0009279           1.946     
1         0.006622            -1        
1         0.001172            1.696     
1         0.0047              -1        
1         0.003464            -1        
1         0.002794            1.615     
1         0.2839              -1        
1         0.003271            1.485     
1         0.1234              1.449     
1         0.003222            1.635     
1         0.08087             -1        
1         0.0004756           1.446     
1         0.0004044           1.641     
1         0.0001625           -1        
1         0.00159             1.513     
1         0.004444            1.516     
1         0.0005627           1.533     
1         0.005039            -1        
1         0.07471             -1        
1         0.0007105           2.502     
1         0.002504            -1        
1         0.02446             1.495     
1         0.003448            -1        
1         0.001221            2.189     
1         0.0003808           -1        
1         0.02119             -1        
1         0.0008984           1.544     
1         0.1165              -1        
1         0.02199             -1        
1         0.009384            1.556     
1         0.08545             -1        
1         0.0008802           2.467     
1         0.0007844           1.621     
1         0.003687            1.456     
1         0.0002811           1.901     
1         0.0001286           -1        
1         0.01656             2.299     
1         0.01883             1.49      
1         0.0001575           1.432     
1         0.3091              -1        
1         0.01125             1.008     
1         0.002077            -1        
1         0.06616             -1        
1         0.01102             1.416     
1         0.001356            1.76      
1         0.9546              -1        
1         0.002981            2.031     
1         0.001798            -1        
1         0.000218            2.072     
1         6.527e-05           -1        
1         0.003567            -1        
1         0.375               -1        
1         0.006321            -1        
1         4.643e-05           -1        
1         0.8555              -1        
1         0.0008979           -1        
1         0.002504            -1        
1         0.02037             -1        
1         0.0001093           1.561     
1         0.001619            -1        
1         0.4875              -1        
1         0.01997             -1        
1         0.1597              -1        
1         0.003897            -1        
1         0.00481             -1        
1         0.06274             1.51      
1         0.001004            1.856     
1         0.001965            1.535     
1         0.01179             -1        
1         0.0001701           1.846     
1         0.0002952           -1        
1         0.5693              1.511     
1         0.002796            1.599     
1         0.001699            1.523     
1         0.007324            -1        
1         0.01944             -1        
1         0.01254             1.478     
1         0.01833             1.423     
1         0.002932            -1        
1         0.009644            1.551     
1         0.007416            1.482     
1         0.001141            1.723     
1         0.002676            -1        
1         0.001108            1.555     
1         0.0005145           1.453     
1         0.000294            1.997     
1         0.001219            -1        
1         0.0003085           1.81      
1         0.3232              1.558     
1         0.00552             1.445     
1         0.01547             -1        
1         0.02415             1.344     
1         0.0007353           -1        
1         0.0004978           1.609     
1         0.1228              -1        
1         0.002089            1.718     
1         0.0001842           1.575     
1         0.003065            -1        
1         0.002335            -1        
1         0.8438              1.541     
1         0.00235             1.463     
1         0.06458             -1        
1         0.009956            1.547     
1         0.0006046           1.618     
1         0.004402            1.476     
1         0.005051            -1        
1         0.003477            -1        
1         0.01479             -1        
1         0.001547            -1        
1         0.6226              -1        
1         0.0002141           -1        
1         0.002041            1.498     
1         0.004623            -1        
1         0.001884            1.398     
1         0.1401              -1        
1         0.01234             -1        
1         0.01252             -1        
1         0.00629             1.467     
1         0.005299            -1        
1         0.001005            -1        
1         0.001813            1.4       
1         0.0009451           1.541     
1         0.002645            1.531     
1         0.01601             -1        
1         0.3865              -1        
1         0.248               -1        
1         0.008408            -1        
1         0.0005074           1.485     
1         0.00119             1.846     
1         0.004036            -1        
1         0.0109              -1        
1         0.1458              1.493     
1         0.001037            -1        
1         0.0009508           1.504     
1         0.002926            1.592     
1         0.5308              1.363     
1         0.002272            -1        
1         0.0001132           1.92      
1         0.008842            -1        
1         0.003407            1.385     
1         0.03647             1.431     
1         0.002178            1.482     
1         0.002769            -1        
1         0.01863             1.942     
1         0.0007792           2.771     
1         0.6089              -1        
1         0.959               -1        
1         0.001939            -1        
1         0.0009584           2.164     
1         0.0003643           1.538     
1         0.3823              1.423     
1         0.001376            1.42      
1         0.000515            -1        
1         0.0009909           -1        
1         0.007435            -1        
1         0.001412            1.773     
1         0.4309              1.396     
1         0.0005245           -1        
1         0.01037             -1        
1         0.0001121           -1        
1         0.001947            1.464     
1         0.0011              -1        
1         0.005276            2.193     
1         0.01813             -1        
1         0.004826            -1        
1         0.001255            -1        
1         0.001886            -1        
1         0.0002694           -1        
1         0.007565            -1        
1         6.962e-05           -1        
1         0.000355            2.109     
1         0.0009751           1.578     
1         0.0008616           -1        
1         0.1904              -1        
1         0.04633             1.236     
1         0.002026            -1        
1         0.0005774           -1        
1         0.06149             -1        
1         0.001399            1.61      
1         0.0004003           -1        
1         0.008682            -1        
1         0.004837            1.878     
1         0.003368            -1        
1         0.1317              1.751     
1         0.2664              1.975     
1         0.02708             -1        
1         0.00146             2.445     
1         0.0001993           2.494     
1         0.0003831           -1        
1         0.0002642           -1        
1         0.001864            -1        
1         0.002317            -1        
1         0.02779             -1        
1         0.01118             -1        
1         0.003983            -1        
1         0.0004935           1.292     
1         0.002037            1.536     
1         0.0002816           1.459     
1         0.002714            -1        
1         0.005337            1.555     
1         0.002613            -1        
1         0.006371            -1        
1         0.1938              1.369     
1         0.001807            1.771     
1         0.0004466           -1        
1         0.0001889           1.431     
1         0.001102            -1        
1         0.0001715           1.456     
1         0.000167            1.444     
1         0.006107            1.781     
1         0.004375            -1        
1         0.07196             1.62      
1         0.01342             1.409     
1         0.002913            1.532     
1         0.001872            -1        
1         0.003586            -1        
1         0.02792             -1        
1         0.005859            -1        
1         0.0004423           -1        
1         0.001346            -1        
1         0.0004675           1.931     
1         0.002274            2.441     
1         0.04727             1.438     
1         0.001604            -1        
1         0.1002              -1        
1         0.02374             -1        
1         0.01096             1.545     
1         0.003073            -1        
1         0.004807            -1        
1         0.02431             -1        
1         0.0008388           -1        
1         0.001196            1.855     
1         0.003149            -1        
1         0.0437              1.412     
1         0.0021              -1        
1         0.002094            -1        
1         0.000464            1.699     
1         0.001871            -1        
1         0.01622             1.45      
1         0.003428            1.853     
1         0.01505             -1        
1         0.008766            2.326     
1         0.0008235           1.462     
1         0.0007005           -1        
1         0.3572              1.59      
1         0.002298            1.5       
1         0.3203              1.733     
1         0.000123            -1        
1         3.406e-05           1.758     
1         0.007156            2.125     
1         0.0002539           -1        
1         0.01198             -1        
1         0.0005317           1.961     
1         0.3037              1.442     
1         0.001423            1.471     
1         0.008186            -1        
1         0.3225              1.643     
1         0.005131            -1        
1         0.01293             -1        
1         0.01787             -1        
1         7.38e-06            1.949     
1         0.0005336           1.577     
1         0.07568             1.796     
1         0.0003803           -1        
1         0.002958            -1        
1         0.0009165           1.694     
1         0.003746            1.44      
1         0.0003996           -1        
1         0.1006              1.406     
1         0.02663             1.903     
1         0.05115             1.7       
1         0.0004025           2.232     
1         0.004452            -1        
1         0.04437             -1        
1         0.2382              -1        
1         0.005028            -1        
1         0.0004797           -1        
1         0.01382             -1        
1         0.000138            1.652     
1         0.07654             1.656     
1         0.006092            -1        
1         0.002094            1.833     
1         0.0002997           1.426     
1         0.001877            1.846     
1         0.00853             1.4       
1         0.08807             -1        
1         0.008759            -1        
1         0.0006213           -1        
1         0.0001756           2.045     
1         0.007301            -1        
1         0.0661              1.452     
1         0.04321             -1        
1         0.002159            -1        
1         0.00137             -1        
