index     maxhbbscore         N3B1      
1         0.005852            -1        
1         0.1205              -1        
1         0.9883              1.648     
1         0.0009699           -1        
1         0.0004721           1.438     
1         0.008659            1.788     
1         2.298e-05           1.53      
1         0.000947            -1        
1         0.003672            -1        
1         0.05325             1.36      
1         0.01695             2.051     
1         0.003805            1.607     
1         0.006557            -1        
1         0.003963            1.761     
1         0.0416              1.623     
1         0.0001092           1.758     
1         0.0003834           1.559     
1         0.003538            -1        
1         0.001701            -1        
1         0.0008178           -1        
1         0.0004873           -1        
1         0.0007439           2.004     
1         0.001931            -1        
1         0.001085            -1        
1         0.002052            -1        
1         0.004761            -1        
1         0.0009279           -1        
1         0.01368             -1        
1         0.000464            1.722     
1         0.0005012           1.964     
1         0.01186             1.748     
1         0.003391            1.359     
1         0.005318            -1        
1         0.001355            1.526     
1         0.0004888           -1        
1         0.001811            -1        
1         0.001504            -1        
1         0.0004959           1.437     
1         0.0008812           -1        
1         0.01095             1.946     
1         0.001918            1.494     
1         0.003187            -1        
1         0.0001436           2.033     
1         0.004784            -1        
1         0.004517            1.446     
1         0.02948             1.533     
1         0.0006328           -1        
1         0.0003505           1.963     
1         0.0002115           3.41      
1         0.0009513           2.719     
1         0.02878             -1        
1         0.006805            1.958     
1         0.003998            1.191     
1         0.03812             1.445     
1         0.001563            1.937     
1         0.0007172           -1        
1         0.005844            1.938     
1         0.000555            1.363     
1         0.0003309           1.365     
1         0.08862             1.632     
1         0.006733            1.675     
1         0.004387            -1        
1         0.00592             1.558     
1         0.0003133           1.658     
1         0.002506            1.542     
1         0.4763              -1        
1         0.00122             1.271     
1         7.111e-05           1.868     
1         0.004425            -1        
1         0.002663            1.741     
1         0.0002816           -1        
1         0.1047              -1        
1         0.002796            -1        
1         0.4546              1.445     
1         0.0007815           -1        
1         0.003811            -1        
1         0.00111             1.411     
1         0.008026            1.428     
1         0.0001531           2.408     
1         0.0002856           -1        
1         0.00105             1.464     
1         0.2527              -1        
1         0.003227            1.844     
1         0.001968            -1        
1         0.008575            -1        
1         0.01134             1.5       
1         4.709e-05           2.084     
1         0.3806              -1        
1         0.0007181           2.213     
1         0.004421            -1        
1         0.0008974           1.539     
1         0.0006065           1.192     
1         0.0002121           -1        
1         0.002859            -1        
1         0.0133              -1        
1         5.987e-05           2.301     
1         0.001917            1.622     
1         0.0008016           -1        
1         0.007919            1.528     
1         0.006977            1.917     
1         0.001243            -1        
1         0.001175            -1        
1         0.0009742           1.572     
1         0.0001259           1.851     
1         0.0005527           1.343     
1         0.0008116           1.712     
1         0.0298              -1        
1         0.006451            1.341     
1         0.00576             1.907     
1         0.005447            -1        
1         0.004471            2.736     
1         0.0007825           1.652     
1         0.03104             -1        
1         0.003096            -1        
1         0.0001559           1.419     
1         0.008499            -1        
1         0.001774            -1        
1         0.01554             -1        
1         0.0003631           2.281     
1         0.0009418           -1        
1         0.006477            -1        
1         0.003027            -1        
1         0.0004687           2.268     
1         0.001159            1.455     
1         3.088e-05           -1        
1         0.003702            1.582     
1         0.7583              -1        
1         0.009796            -1        
1         0.006939            1.866     
1         0.004055            -1        
1         0.001271            -1        
1         0.0007687           -1        
1         0.0004911           2.258     
1         0.002413            -1        
1         0.01689             -1        
1         0.00226             1.464     
1         4.777e-05           1.856     
1         0.004467            1.853     
1         0.0004041           -1        
1         0.05399             1.683     
1         0.0003009           1.717     
1         0.003157            -1        
1         0.002987            -1        
1         0.001568            1.424     
1         0.02023             1.813     
1         0.009026            1.711     
1         0.001844            -1        
1         0.00238             -1        
1         0.02243             -1        
1         0.004124            -1        
1         0.01032             1.225     
1         0.0003748           -1        
1         0.01214             -1        
1         0.001693            2.367     
1         0.1741              1.703     
1         0.0006371           -1        
1         0.0002387           1.558     
1         0.003517            -1        
1         0.07288             -1        
1         0.01234             -1        
1         0.01793             -1        
1         0.0009899           1.53      
1         0.0003355           1.861     
1         0.005905            2.053     
1         0.02721             -1        
1         0.01314             -1        
1         0.001289            1.659     
1         0.0006437           -1        
1         0.1674              -1        
1         0.2788              1.392     
1         0.006176            1.658     
1         0.896               -1        
1         0.004425            1.47      
1         0.0005989           2.186     
1         0.9023              -1        
1         0.004299            -1        
1         0.001194            -1        
1         0.009964            -1        
1         0.0001802           2.385     
1         0.01435             -1        
1         0.7378              -1        
1         0.001083            -1        
1         0.009399            1.598     
1         0.05789             -1        
1         0.2264              -1        
1         0.001022            1.588     
1         0.001025            -1        
1         0.028               1.464     
1         0.001768            1.378     
1         0.005951            -1        
1         0.004627            1.439     
1         0.001642            1.47      
1         0.0005889           1.628     
1         0.03369             1.595     
1         0.0152              -1        
1         0.5796              1.608     
1         0.1744              -1        
1         0.01765             -1        
1         0.4534              2.336     
1         0.001786            -1        
1         0.0008521           -1        
1         0.0009294           -1        
1         0.001495            -1        
1         0.001873            -1        
1         0.01726             1.412     
1         0.004581            1.572     
1         0.0006404           1.488     
1         0.003157            1.53      
1         0.002892            1.795     
1         0.01203             -1        
1         0.001893            1.599     
1         0.002533            -1        
1         0.6304              1.618     
1         0.001186            -1        
1         0.03366             -1        
1         0.001572            -1        
1         0.000535            -1        
1         0.0611              1.594     
1         0.01449             -1        
1         0.02922             -1        
1         0.08447             -1        
1         0.0004675           1.381     
1         0.002459            2.455     
1         0.0004113           1.361     
1         0.001432            -1        
1         0.1019              -1        
1         0.006119            -1        
1         0.002066            1.629     
1         8.482e-05           -1        
1         0.356               2.666     
1         0.0002735           -1        
1         0.002182            -1        
1         0.01536             1.641     
1         0.0002198           1.287     
1         0.0009465           1.695     
1         0.0005198           2.615     
1         0.0005207           -1        
1         0.009354            -1        
1         0.08716             -1        
1         0.009804            1.513     
1         0.002409            2.316     
1         0.0001494           2.289     
1         0.01292             -1        
1         0.003489            1.455     
1         0.2656              -1        
1         0.0125              -1        
1         0.02727             2.055     
1         0.007805            2.26      
1         0.00201             1.342     
1         0.0354              -1        
1         0.001224            1.455     
1         0.002865            -1        
1         0.007793            -1        
1         0.001974            1.574     
1         0.002935            -1        
1         7.921e-05           -1        
1         0.0004044           1.221     
1         0.006119            -1        
1         0.0002537           1.391     
1         0.02191             1.514     
1         0.4431              1.642     
1         0.001285            -1        
1         0.006882            -1        
1         0.003273            1.419     
1         0.006901            -1        
1         0.006927            -1        
1         0.006336            -1        
1         0.001225            -1        
1         0.1588              1.782     
1         0.01049             1.454     
1         0.0008187           -1        
1         5.215e-05           1.52      
1         0.4548              1.44      
1         0.0003426           -1        
1         0.000845            2.768     
1         0.0005631           -1        
1         0.00296             2.207     
1         0.0006647           -1        
1         0.0672              1.741     
1         0.002089            -1        
1         0.007401            1.399     
1         0.002382            1.658     
1         0.008095            -1        
1         0.0004888           1.746     
1         0.0008035           1.937     
1         0.387               2.418     
1         0.004681            -1        
1         0.0006285           2.008     
1         0.002636            1.697     
1         0.001501            1.799     
1         0.1014              1.585     
1         0.001107            -1        
1         0.00869             -1        
1         4.065e-05           -1        
1         0.0401              2.32      
1         0.005817            1.842     
1         0.001473            -1        
1         0.0001519           1.741     
1         0.003809            -1        
1         0.01326             1.644     
1         0.0005231           1.417     
1         0.2172              -1        
1         0.1708              -1        
1         0.1187              1.457     
1         4.023e-05           1.911     
1         0.835               1.447     
1         0.0006495           -1        
1         0.08331             1.321     
1         0.0001696           2.479     
1         0.001195            -1        
1         0.0005813           1.453     
1         0.0003393           1.908     
1         0.0006766           -1        
1         0.001243            1.902     
1         0.003941            -1        
1         0.6523              -1        
1         0.0005598           -1        
1         0.04327             1.532     
1         0.01124             -1        
1         0.0001292           2.031     
1         0.007587            1.672     
1         6.676e-05           1.507     
1         0.004784            -1        
1         0.02942             -1        
1         0.01631             -1        
1         0.3855              1.473     
1         0.001959            -1        
1         0.01636             1.523     
1         0.003496            1.807     
1         0.01356             -1        
1         0.00101             1.842     
1         0.0001379           2.102     
1         3.451e-05           -1        
1         0.001469            -1        
1         0.00449             -1        
1         0.0003958           -1        
1         0.02997             -1        
1         0.05304             -1        
1         0.02248             1.843     
1         0.01894             -1        
1         0.001167            -1        
1         0.0003965           -1        
1         0.000536            1.948     
1         0.001004            -1        
1         0.7759              -1        
1         0.01031             -1        
1         0.04135             1.278     
1         0.02385             -1        
1         0.0008864           1.744     
1         0.001575            -1        
1         0.0005198           -1        
1         0.002645            -1        
1         0.002405            -1        
1         0.001082            -1        
1         0.0001624           -1        
1         0.05014             -1        
1         0.0002128           2.047     
1         0.007343            -1        
1         0.007088            -1        
1         0.006714            1.791     
1         0.004333            1.479     
1         0.00732             1.448     
1         0.3975              1.533     
1         0.0007496           2.152     
1         0.002968            -1        
1         0.1407              1.562     
1         0.3413              1.622     
1         0.6387              -1        
1         0.06433             -1        
1         0.1938              -1        
1         0.0145              -1        
1         0.002378            1.44      
1         0.02623             -1        
1         0.003128            1.943     
1         0.0008001           2.264     
1         0.0008593           -1        
1         0.0004334           1.775     
1         0.0006204           2.035     
1         0.03436             1.47      
1         0.05893             -1        
1         0.1486              1.577     
1         0.001666            1.646     
1         0.003319            2.031     
1         0.006718            -1        
1         0.003122            -1        
1         0.0266              -1        
1         0.0001906           -1        
1         0.0005527           -1        
1         0.0007739           2.842     
1         0.006451            1.524     
1         0.0005765           -1        
1         0.03656             -1        
1         0.0006776           1.802     
1         0.004238            -1        
1         0.0008426           -1        
1         0.006474            -1        
1         0.00179             -1        
1         0.1687              1.415     
1         0.0008841           -1        
1         0.01083             -1        
1         0.00724             -1        
1         0.007996            -1        
1         0.1115              1.545     
1         0.0005717           1.488     
1         0.07709             -1        
1         0.0003655           1.558     
1         0.0003047           1.468     
1         0.4824              1.477     
1         0.006493            1.466     
1         0.001999            -1        
1         0.0004499           -1        
1         0.01701             -1        
1         0.002819            2.062     
1         0.01515             -1        
1         0.009987            -1        
1         7.069e-05           1.463     
1         0.001179            -1        
1         0.04297             -1        
1         0.0001746           2.07      
1         0.005581            1.651     
1         0.001048            -1        
1         0.004078            1.508     
1         0.002186            -1        
1         0.4351              -1        
1         0.0008254           -1        
1         0.0002873           -1        
1         0.00436             -1        
1         0.003736            1.631     
1         0.0005293           -1        
1         0.02017             1.377     
1         0.0006175           -1        
1         0.0001774           -1        
1         0.01003             -1        
1         0.0008426           -1        
1         0.04211             1.518     
1         0.0003467           -1        
1         0.00371             -1        
1         0.001369            2.373     
1         0.0006952           -1        
1         8.452e-05           1.657     
1         0.000469            1.852     
1         0.02028             -1        
1         0.004013            -1        
1         0.6724              -1        
1         0.002823            -1        
1         0.002953            1.902     
1         0.07147             1.615     
1         0.002342            -1        
1         0.02417             -1        
1         0.3289              1.551     
1         0.02431             -1        
1         0.0008149           -1        
1         0.000845            -1        
1         0.002611            -1        
1         0.5142              -1        
1         0.0005045           -1        
1         0.8721              -1        
1         0.001361            1.604     
1         5.326e-05           2.049     
1         0.00491             -1        
1         0.003063            -1        
1         0.01549             -1        
1         0.001519            -1        
1         0.002405            1.468     
1         0.01807             -1        
1         0.07831             1.487     
1         0.0006623           -1        
1         0.0001798           1.93      
1         0.0007515           -1        
1         0.001465            -1        
1         0.008163            -1        
1         0.06274             1.685     
1         0.01228             2.33      
1         0.001814            1.387     
1         0.001652            -1        
1         0.02084             -1        
1         0.001061            1.461     
1         0.002676            -1        
1         0.0008554           -1        
1         0.2363              -1        
1         0.002502            3.193     
1         0.002237            1.579     
1         0.0002618           -1        
1         0.0001562           1.647     
1         0.002493            1.776     
1         0.0004504           -1        
1         0.01028             -1        
1         0.006958            1.564     
1         0.002613            -1        
1         0.008102            -1        
1         0.0009327           -1        
1         0.002884            -1        
1         0.002228            -1        
1         0.0009103           -1        
1         0.0004525           1.597     
1         0.001689            -1        
1         0.02081             1.479     
1         0.003664            -1        
1         2.745e-05           2.613     
1         0.002777            1.646     
1         0.0009532           1.291     
1         0.4419              1.788     
1         0.0007415           2.17      
1         0.001032            1.597     
1         0.01758             -1        
1         0.4482              1.968     
1         0.005764            -1        
1         0.001781            -1        
1         0.009041            -1        
1         0.001364            -1        
1         0.006184            1.395     
1         0.000813            1.417     
1         0.0007372           -1        
1         0.01081             -1        
1         0.000596            -1        
1         0.004436            1.468     
1         0.00165             -1        
1         0.2026              -1        
1         0.0004029           1.25      
1         0.02164             1.955     
1         0.0006747           1.577     
1         0.03094             1.142     
1         0.002588            -1        
1         0.002476            -1        
1         0.001107            1.672     
1         0.004833            1.618     
1         0.00297             -1        
1         0.001702            -1        
1         0.00658             1.506     
1         0.0004556           -1        
1         0.01094             -1        
1         0.004498            -1        
1         0.0001115           -1        
1         0.01591             -1        
1         0.0003338           1.466     
1         0.0006022           1.8       
1         0.001029            -1        
1         0.00073             -1        
1         0.5312              1.304     
1         0.003492            1.49      
1         0.0009899           1.84      
1         0.001699            -1        
1         0.002043            -1        
1         0.0007668           -1        
1         0.0002044           1.6       
1         0.001082            -1        
1         0.003695            -1        
1         0.0006084           1.591     
1         0.002815            1.772     
1         0.0004349           -1        
1         0.004463            1.752     
1         0.006916            -1        
1         0.0005145           1.659     
1         0.0003011           1.676     
1         0.0001235           2.469     
1         0.03928             -1        
1         0.167               -1        
1         0.3247              1.476     
1         0.003029            -1        
1         0.0009451           1.488     
1         0.0001183           3.078     
1         0.001547            -1        
1         0.0004992           1.451     
1         0.001526            -1        
1         0.0009537           -1        
1         0.7227              -1        
1         0.004185            -1        
1         0.002197            -1        
1         0.00234             -1        
1         0.0005264           -1        
1         0.003654            -1        
1         0.005333            -1        
1         0.0002353           -1        
1         0.1842              -1        
1         0.0224              2.172     
1         0.0006299           -1        
1         0.001057            -1        
1         0.002373            -1        
1         0.0009546           1.575     
1         0.001836            1.448     
1         0.0009103           1.762     
1         0.000917            1.739     
1         0.001111            1.429     
1         0.0003026           1.471     
1         0.001048            -1        
1         0.002941            -1        
1         0.00713             -1        
1         0.003511            -1        
1         0.3108              -1        
1         0.0006843           1.913     
1         0.001031            -1        
1         0.0003738           1.536     
1         0.006344            -1        
1         0.009842            -1        
1         0.004086            -1        
1         0.0009041           -1        
1         0.8281              -1        
1         0.005581            -1        
1         0.005348            1.801     
1         0.001152            -1        
1         0.02788             -1        
1         0.02467             1.588     
1         0.0274              -1        
1         0.004055            -1        
1         0.04514             -1        
1         0.01894             1.349     
1         0.002504            -1        
1         0.01602             -1        
1         0.002253            1.32      
1         0.003922            1.601     
1         0.001614            -1        
1         0.5322              -1        
1         0.000376            -1        
1         0.4299              -1        
1         0.004578            -1        
1         0.002962            -1        
1         0.0008202           -1        
1         0.004025            1.72      
1         0.0001963           1.837     
1         0.0002049           1.921     
1         0.002626            1.269     
1         0.005142            -1        
1         0.0002038           1.748     
1         0.3499              2.24      
1         0.2053              1.836     
1         0.005539            -1        
1         0.01122             -1        
1         0.000927            -1        
1         0.0003035           -1        
1         0.0002916           1.481     
1         0.000304            2.113     
1         0.0003355           1.669     
1         0.0001937           -1        
1         0.002195            -1        
1         0.001381            1.432     
1         0.0006089           1.223     
1         0.007965            1.794     
1         0.04175             -1        
1         0.07483             -1        
1         0.9409              1.354     
1         0.001305            -1        
1         0.0006709           -1        
1         0.0003741           -1        
1         0.0009527           -1        
1         0.7085              1.71      
1         0.2712              1.636     
1         0.00119             1.556     
1         3.734e-05           -1        
1         0.0003304           -1        
1         0.0003834           1.707     
1         0.06848             2.742     
1         0.07928             -1        
1         0.0002096           1.317     
1         0.002068            2.324     
1         0.00729             1.653     
1         0.007736            1.646     
1         0.04919             -1        
1         0.001714            -1        
1         0.2294              -1        
1         0.002716            1.908     
1         0.02444             -1        
1         0.04465             1.418     
1         0.07562             1.455     
1         0.9346              -1        
1         0.003204            -1        
1         0.02261             -1        
1         0.0006108           1.791     
1         0.005314            -1        
1         0.0001844           1.366     
1         0.03738             2.338     
1         0.000417            1.382     
1         0.0009308           -1        
1         0.001194            1.465     
1         0.001074            -1        
1         0.007526            1.746     
1         0.001318            -1        
1         0.00215             -1        
1         0.00518             1.59      
1         0.01421             -1        
1         0.006645            -1        
1         0.0004754           -1        
1         0.003386            -1        
1         0.001628            2.031     
1         0.000277            1.868     
1         0.01276             1.528     
1         0.0003114           2.139     
1         0.001782            1.514     
1         0.0001066           1.58      
1         0.002094            1.771     
1         0.07587             1.375     
1         0.007019            1.514     
1         0.0008245           -1        
1         0.003155            1.796     
1         0.02222             -1        
1         0.0003066           1.544     
1         0.0005307           -1        
1         0.8682              1.762     
1         0.04758             -1        
1         0.001499            -1        
1         0.751               1.512     
1         0.1353              1.454     
1         0.002796            -1        
1         0.001168            -1        
1         0.0002725           -1        
1         0.0003815           1.56      
1         0.0005455           -1        
1         0.0102              -1        
1         0.0001447           1.489     
1         0.0005407           -1        
1         0.001116            -1        
1         0.005424            1.529     
1         0.001149            -1        
1         0.007072            -1        
1         0.002106            -1        
1         0.0007782           -1        
1         0.001047            2.664     
1         0.04163             -1        
1         0.0002749           -1        
1         0.01203             -1        
1         0.8345              1.468     
1         0.04895             -1        
1         0.001521            -1        
1         0.002449            2.723     
1         0.05911             -1        
1         0.01383             1.481     
1         2.249e-05           1.535     
1         0.005402            -1        
1         0.003326            -1        
1         0.009102            -1        
1         0.01012             -1        
1         0.04703             -1        
1         0.00284             -1        
1         0.005383            -1        
1         0.01341             -1        
1         0.008675            -1        
1         0.0329              -1        
1         0.001281            -1        
1         0.8687              1.616     
1         0.1488              -1        
1         0.001126            1.604     
1         0.03482             -1        
1         0.006905            -1        
1         0.002346            1.474     
1         0.001               -1        
1         0.02637             -1        
1         0.001086            1.553     
1         0.00449             1.555     
1         0.02164             -1        
1         0.006802            -1        
1         0.01179             -1        
1         0.001257            -1        
1         0.0007625           -1        
1         0.07074             -1        
1         0.004196            1.818     
1         0.0001767           2.285     
1         0.0003078           1.508     
1         0.0108              -1        
1         0.0004697           1.547     
1         0.002768            1.658     
1         0.000927            1.644     
1         0.06323             1.401     
1         0.008156            -1        
1         0.000546            -1        
1         0.006977            -1        
1         0.0009518           -1        
1         0.001982            -1        
1         0.2742              -1        
1         0.002489            2.4       
1         0.00312             1.311     
1         0.00106             -1        
1         0.002127            -1        
1         0.00473             1.476     
1         0.001424            -1        
1         0.003458            2.086     
1         0.003391            -1        
1         0.008247            -1        
1         0.001548            1.498     
1         0.0003951           -1        
1         0.0004339           -1        
1         0.001237            -1        
1         0.0003681           -1        
1         0.009315            1.372     
1         0.003181            1.826     
1         0.001952            1.554     
1         0.01949             -1        
1         0.3291              1.484     
1         0.0001754           -1        
1         0.006546            -1        
1         0.0004733           -1        
1         0.0001314           1.776     
1         0.8003              -1        
1         0.04324             -1        
1         0.000607            -1        
1         0.006271            1.413     
1         0.001781            -1        
1         0.02464             -1        
1         0.006397            -1        
1         0.001787            -1        
1         0.06903             -1        
1         0.0008154           -1        
1         0.01425             -1        
1         0.002594            -1        
1         0.8877              1.408     
1         0.001014            -1        
1         0.0004163           2.049     
1         0.001457            -1        
1         0.002005            -1        
1         0.9683              1.497     
1         0.05984             -1        
1         0.0009146           2.033     
1         0.0006719           1.875     
1         0.0005217           -1        
1         0.0005393           -1        
1         0.004131            -1        
1         0.0005875           1.897     
1         0.001602            1.589     
1         0.002338            -1        
1         0.1187              -1        
1         0.00885             -1        
1         0.001277            2.158     
1         0.000618            2.076     
1         0.002119            2.111     
1         0.006107            -1        
1         0.0001004           1.476     
1         0.002466            -1        
1         0.0005426           1.465     
1         0.001203            -1        
1         0.03093             -1        
1         0.1002              1.987     
1         0.003866            -1        
1         0.0009732           -1        
1         0.0009599           1.406     
1         0.002975            -1        
1         0.02003             -1        
1         0.0007854           -1        
1         0.000493            -1        
1         0.001315            1.543     
1         0.2228              -1        
1         0.002605            -1        
1         0.004997            1.706     
1         0.01826             1.595     
1         0.001722            1.672     
1         0.001107            -1        
1         0.0007324           -1        
1         0.02303             -1        
1         0.162               1.496     
1         0.8296              1.469     
1         0.01097             1.656     
1         0.01038             -1        
1         0.005913            -1        
1         0.002726            1.499     
1         0.0008159           1.943     
1         0.004055            -1        
1         0.007114            -1        
1         0.007099            -1        
1         0.0007453           1.569     
1         0.0009613           -1        
1         0.9277              -1        
1         0.001689            -1        
1         0.0003059           -1        
1         0.01348             -1        
1         0.00104             1.647     
1         0.02036             -1        
1         0.001905            -1        
1         0.005009            -1        
1         0.01057             -1        
1         0.000874            1.567     
1         0.003242            1.619     
1         0.9575              1.393     
1         0.0002563           -1        
1         0.0002866           -1        
1         0.0007286           1.48      
1         0.001869            -1        
1         0.0006328           1.474     
1         0.001367            -1        
1         0.01146             -1        
1         0.07227             1.439     
1         0.1658              -1        
1         0.4949              -1        
1         0.001653            -1        
1         0.00067             -1        
1         0.0001698           1.319     
1         0.001933            1.573     
1         0.01127             1.991     
1         0.002907            1.674     
1         0.0002844           1.627     
1         0.001763            1.538     
1         0.04205             1.524     
1         0.0003226           -1        
1         0.03046             -1        
1         0.03024             -1        
1         0.0005283           2.361     
1         0.001199            -1        
1         0.002119            -1        
1         0.323               -1        
1         0.007576            -1        
1         0.006111            1.868     
1         0.004673            1.449     
1         0.00321             -1        
1         0.001564            -1        
1         0.03122             1.425     
1         0.001678            -1        
1         0.0003705           -1        
1         0.561               1.556     
1         0.0007029           -1        
1         0.008308            -1        
1         0.001356            1.571     
1         0.0001235           1.629     
1         0.01059             -1        
1         0.001608            1.323     
1         0.001339            1.638     
1         0.00399             -1        
1         0.001851            1.355     
1         0.0007381           1.659     
1         0.00036             -1        
1         0.003828            1.563     
1         0.021               1.656     
1         0.006294            -1        
1         0.001473            1.508     
1         0.001019            1.654     
1         0.2045              -1        
1         0.001816            1.404     
1         0.006767            -1        
1         0.005035            1.596     
1         0.003399            -1        
1         0.001275            -1        
1         0.004635            2.15      
1         0.003225            1.764     
1         0.0001135           1.463     
1         0.3618              -1        
1         0.003803            1.435     
1         0.0006747           -1        
1         0.1498              -1        
1         0.001927            -1        
1         0.001605            -1        
1         0.01244             1.363     
1         0.9902              2.078     
1         0.001466            -1        
1         0.6597              -1        
1         0.005627            -1        
1         0.005466            -1        
1         0.0003738           1.451     
1         0.0005317           1.479     
1         0.006676            -1        
1         0.0001885           -1        
1         0.001144            1.487     
1         0.002153            -1        
1         0.1041              1.433     
1         0.00547             1.384     
1         0.07977             -1        
1         0.007912            -1        
1         0.001176            -1        
1         0.003046            -1        
1         0.02025             1.753     
1         0.02466             2.342     
1         0.0007629           -1        
1         0.0354              1.566     
1         0.001549            -1        
1         0.001029            -1        
1         0.0009012           1.441     
1         0.01588             -1        
1         0.01376             -1        
1         0.0005474           -1        
1         0.003197            -1        
1         0.01498             -1        
1         0.0004215           -1        
1         0.009453            -1        
1         0.09393             1.397     
1         0.002346            2.629     
1         0.7134              2.488     
1         0.003817            1.39      
1         0.01756             1.712     
1         0.00172             -1        
1         0.007523            1.583     
1         0.0006189           -1        
1         0.003597            -1        
1         0.001013            1.884     
1         0.005341            1.493     
1         0.2561              -1        
1         0.0006943           -1        
1         0.0006585           1.443     
1         0.005722            -1        
1         0.001285            -1        
1         0.9839              1.102     
1         0.002687            1.538     
1         0.0006857           1.479     
1         0.03479             -1        
1         0.001671            -1        
1         0.005524            1.872     
1         0.02943             -1        
1         6.866e-05           1.965     
1         0.001717            -1        
1         0.007927            -1        
1         0.002087            -1        
1         0.0008645           -1        
1         0.0006661           1.658     
1         0.002035            1.409     
1         0.002178            2.113     
1         0.9951              -1        
1         0.08142             -1        
1         0.007545            -1        
1         0.000172            1.599     
1         0.001893            -1        
1         0.004105            -1        
1         0.004066            1.386     
1         0.4377              -1        
1         0.01328             -1        
1         0.003414            1.476     
1         0.002472            -1        
1         0.08704             1.548     
1         0.003202            -1        
1         0.000555            -1        
1         0.000793            -1        
1         0.396               1.593     
1         0.04526             -1        
1         0.01695             2.178     
1         0.007252            -1        
1         0.00927             1.485     
1         0.002611            -1        
1         0.02336             -1        
1         0.001051            1.722     
1         0.0006676           1.659     
1         0.002131            -1        
1         0.03671             1.233     
1         0.004234            -1        
1         0.0007515           -1        
1         0.0007801           1.44      
1         0.000474            2.098     
1         0.002289            1.541     
1         0.01991             -1        
1         0.001389            1.86      
1         0.8647              -1        
1         0.03061             -1        
1         0.09271             -1        
1         0.0006976           1.535     
1         0.0137              1.665     
1         0.0005994           -1        
1         0.0006518           -1        
1         0.009857            -1        
1         0.0009956           1.38      
1         0.0003662           -1        
1         0.0001026           1.62      
1         0.0003028           -1        
1         0.003088            1.557     
1         0.06235             -1        
1         0.005882            -1        
1         0.04019             -1        
1         0.01371             1.507     
1         0.002731            1.426     
1         0.003941            -1        
1         0.0005546           1.539     
1         0.0001333           1.772     
1         0.0001751           2.123     
1         0.0009851           2.641     
1         0.007973            -1        
1         0.001995            -1        
1         0.0517              -1        
1         0.0008435           -1        
1         0.02835             -1        
1         0.001179            1.622     
1         0.0001957           2.457     
1         0.002069            -1        
1         0.001099            -1        
1         0.001439            -1        
1         0.01799             1.392     
1         0.005219            1.351     
1         0.01375             1.46      
1         0.02249             -1        
1         0.1692              1.495     
1         0.02138             -1        
1         0.000495            -1        
1         0.003561            -1        
1         0.0007367           -1        
1         0.002611            -1        
1         0.0001253           1.672     
1         0.00317             -1        
1         0.004669            -1        
1         0.00946             -1        
1         0.07343             -1        
1         0.02547             1.323     
1         0.01009             -1        
1         0.1433              -1        
1         0.000195            -1        
1         0.01545             1.476     
1         0.002556            -1        
1         0.0005212           1.561     
1         0.01694             2.115     
1         0.001561            -1        
1         0.006092            2.486     
1         0.0007043           -1        
1         0.0007343           2.18      
1         0.1245              1.53      
1         0.0001465           1.441     
1         0.003937            -1        
1         0.00146             1.475     
1         0.002705            1.399     
1         0.0127              -1        
1         0.2991              1.85      
