index     maxhbbscore         N3B1      
1         8.72e-05            1.48      
1         0.5928              -1        
1         0.08148             1.364     
1         0.0007782           1.421     
1         0.002028            -1        
1         0.001789            1.773     
1         0.001133            -1        
1         0.000493            1.641     
1         0.3354              -1        
1         0.02135             -1        
1         0.002914            -1        
1         0.00108             2.145     
1         0.01038             -1        
1         0.002159            1.755     
1         0.001263            1.614     
1         0.08337             1.616     
1         0.02747             1.984     
1         0.3835              -1        
1         0.003521            1.526     
1         0.000505            2.182     
1         0.004238            -1        
1         0.004063            -1        
1         0.2383              -1        
1         0.49                -1        
1         0.0007725           -1        
1         0.8672              -1        
1         0.06021             -1        
1         0.0005903           -1        
1         0.0004506           1.471     
1         0.003325            -1        
1         0.2173              -1        
1         0.004608            -1        
1         0.003292            -1        
1         0.2498              -1        
1         0.415               1.414     
1         0.0009274           2.084     
1         0.2542              -1        
1         0.0002213           -1        
1         0.4897              1.562     
1         0.3521              -1        
1         0.224               1.416     
1         0.002937            1.718     
1         0.0008292           -1        
1         0.002804            1.925     
1         0.03311             1.505     
1         0.5                 -1        
1         0.005558            1.473     
1         0.2649              -1        
1         0.1609              -1        
1         0.0023              -1        
1         0.0005298           -1        
1         0.002396            -1        
1         0.004631            -1        
1         0.6274              -1        
1         0.01456             -1        
1         0.001252            1.515     
1         0.9507              1.356     
1         0.7007              -1        
1         9.286e-05           -1        
1         0.000134            1.45      
1         0.3242              -1        
1         0.01276             -1        
1         0.004921            -1        
1         0.000109            2.184     
1         2.302e-05           1.723     
1         0.004055            -1        
1         0.009842            1.564     
1         0.0007229           1.493     
1         0.007748            1.602     
1         0.005436            1.588     
1         0.9219              -1        
1         0.000926            -1        
1         0.002836            -1        
1         0.003393            1.398     
1         0.5103              -1        
1         5.156e-05           1.669     
1         0.4375              -1        
1         0.3711              -1        
1         0.2993              2.039     
1         0.9541              1.491     
1         0.001323            2.088     
1         0.6172              1.634     
1         0.002062            -1        
1         0.004978            1.409     
1         0.0009871           1.867     
1         0.001729            -1        
1         0.004696            -1        
1         0.001047            1.557     
1         0.8984              -1        
1         0.4724              -1        
1         0.853               -1        
1         0.5083              -1        
1         0.0005665           1.983     
1         0.2502              1.997     
1         0.01176             -1        
1         0.001868            1.906     
1         0.002005            -1        
1         0.003185            1.603     
1         0.03001             -1        
1         0.0007105           1.571     
1         0.003593            1.256     
1         0.0003371           1.695     
1         0.001019            1.642     
1         0.004971            -1        
1         0.9077              -1        
1         0.02864             1.429     
1         0.02321             -1        
1         0.8164              -1        
1         0.008728            1.916     
1         0.0003476           -1        
1         0.6787              -1        
1         0.9209              -1        
1         0.01761             -1        
1         0.1675              2.393     
1         0.0009861           -1        
1         0.4351              -1        
1         0.00354             -1        
1         0.007145            -1        
1         0.03995             -1        
1         0.006283            -1        
1         0.002899            -1        
1         0.7949              -1        
1         0.3579              -1        
1         0.003149            -1        
1         0.0007296           -1        
1         0.7217              1.681     
1         0.01892             -1        
1         0.3442              1.445     
1         0.003794            -1        
1         0.008606            -1        
1         0.04974             -1        
1         0.03946             1.513     
1         0.001598            1.572     
1         0.001205            1.859     
1         0.04102             -1        
1         0.002478            -1        
1         0.917               -1        
1         0.8716              -1        
1         0.003641            -1        
1         0.001514            -1        
1         0.035               1.758     
1         0.202               1.816     
1         0.0004687           1.408     
1         0.006138            -1        
1         0.01349             -1        
1         0.606               -1        
1         0.7202              -1        
1         0.0001844           2.957     
1         0.001403            -1        
1         0.001287            1.524     
1         0.002522            -1        
1         0.1033              -1        
1         0.00223             1.619     
1         0.9106              -1        
1         0.008003            -1        
1         0.007523            1.51      
1         0.54                1.577     
1         0.002333            -1        
1         0.7573              -1        
1         0.002802            -1        
1         0.001049            -1        
1         0.8438              -1        
1         0.7085              1.434     
1         0.5107              1.46      
1         0.0006275           1.541     
1         0.8657              2.602     
1         0.002686            -1        
1         0.09229             1.561     
1         9.418e-05           1.714     
1         0.5664              -1        
1         0.04059             -1        
1         0.004536            -1        
1         0.005131            1.511     
1         0.0007162           2.008     
1         0.00068             -1        
1         0.001105            -1        
1         0.001178            1.97      
1         0.04968             -1        
1         0.302               -1        
1         0.8906              1.615     
1         0.003586            1.978     
1         0.8408              1.513     
1         0.1477              -1        
1         0.0002625           -1        
1         0.1952              2.098     
1         0.0006242           -1        
1         0.004055            -1        
1         0.001098            1.546     
1         0.1221              -1        
1         0.0002406           1.442     
1         0.003357            1.46      
1         0.001208            1.522     
1         0.3357              1.556     
1         0.0002756           3.492     
1         0.0003164           1.664     
1         0.2827              1.396     
1         0.003796            1.993     
1         0.1126              -1        
1         0.0003459           -1        
1         0.006035            -1        
1         0.2041              -1        
1         0.03488             1.564     
1         0.0003777           1.696     
1         0.001639            2.09      
1         0.01179             1.719     
1         0.644               -1        
1         0.384               -1        
1         0.00732             -1        
1         0.4077              -1        
1         0.001186            1.556     
1         0.7852              -1        
1         0.00181             1.662     
1         0.086               1.459     
1         0.0001073           2.49      
1         0.001007            2.105     
1         0.1263              -1        
1         0.6538              -1        
1         0.002913            -1        
1         0.0051              1.466     
1         0.005665            1.542     
1         0.002287            -1        
1         0.0007963           -1        
1         0.001004            1.535     
1         0.1385              -1        
1         0.002031            -1        
1         0.0006447           -1        
1         0.7837              -1        
1         0.1642              1.702     
1         0.3799              1.535     
1         0.3057              -1        
1         0.5396              2.445     
1         0.005997            1.396     
1         0.0002766           -1        
1         0.03421             1.949     
1         0.0007195           1.962     
1         0.02045             -1        
1         0.0003014           1.428     
1         0.2729              -1        
1         0.000896            2.188     
1         0.002344            1.646     
1         0.0006628           1.413     
1         0.003929            -1        
1         0.005154            -1        
1         8.672e-05           1.512     
1         0.003052            -1        
1         0.0001115           -1        
1         0.01176             -1        
1         0.0005455           1.439     
1         0.005543            -1        
1         0.005692            -1        
1         0.8413              -1        
1         0.0002258           -1        
1         0.02762             -1        
1         0.3208              -1        
1         0.09393             -1        
1         0.02751             1.577     
1         0.4609              -1        
1         0.0697              3.289     
1         0.01345             -1        
1         0.02539             1.43      
1         0.04385             1.518     
1         0.0006366           1.529     
1         0.9663              -1        
1         0.0009255           1.589     
1         0.002275            -1        
1         0.006645            1.644     
1         0.001608            -1        
1         0.004719            1.351     
1         0.7656              1.531     
1         0.0003695           1.363     
1         0.0001698           2.451     
1         0.5181              -1        
1         0.2988              -1        
1         0.3789              -1        
1         0.0004385           1.897     
1         0.01015             -1        
1         0.4939              1.604     
1         0.001873            2.418     
1         0.07819             -1        
1         0.8374              1.747     
1         0.7681              -1        
1         0.2903              -1        
1         0.1681              -1        
1         0.001233            1.794     
1         0.00811             1.491     
1         0.6924              -1        
1         0.0005169           -1        
1         0.02032             -1        
1         0.3367              -1        
1         0.7236              -1        
1         0.05429             1.497     
1         0.9053              -1        
1         0.405               1.691     
1         0.9683              -1        
1         0.3035              -1        
1         0.6787              -1        
1         0.002329            1.508     
1         0.0001875           1.506     
1         0.008018            -1        
1         0.002148            1.379     
1         0.02927             -1        
1         0.0002172           -1        
1         0.0002359           -1        
1         0.02754             -1        
1         0.08057             -1        
1         0.3416              -1        
1         0.01683             -1        
1         0.0001469           -1        
1         0.01214             -1        
1         0.2634              -1        
1         0.7754              -1        
1         0.0007272           -1        
1         0.0005822           1.569     
1         0.4314              -1        
1         0.1466              -1        
1         0.5122              1.426     
1         0.005074            -1        
1         0.004944            -1        
1         0.03247             -1        
1         0.1504              1.524     
1         0.01044             -1        
1         0.0266              -1        
1         0.0009136           -1        
1         0.0556              -1        
1         0.001506            1.559     
1         0.6904              -1        
1         0.007126            -1        
1         0.0008559           -1        
1         0.001283            -1        
1         0.8359              2.359     
1         0.0002794           1.622     
1         0.5083              -1        
1         0.03017             -1        
1         0.0001855           2.484     
1         0.002024            -1        
1         0.05261             -1        
1         0.002838            -1        
1         0.0008965           -1        
1         0.2659              1.441     
1         0.3423              1.482     
1         0.8364              2.033     
1         0.003038            -1        
1         0.01543             -1        
1         0.7661              -1        
1         0.0003705           2.219     
1         0.1302              1.885     
1         0.03053             -1        
1         0.4819              -1        
1         0.0004275           1.958     
1         0.0002713           1.492     
1         0.1135              1.567     
1         0.7305              1.546     
1         0.7988              -1        
1         0.001052            -1        
1         0.0003364           1.632     
1         0.9048              -1        
1         0.0002048           2.031     
1         0.0005536           -1        
1         0.0008616           -1        
1         0.6025              -1        
1         0.0007415           2.814     
1         0.0242              -1        
1         0.7373              -1        
1         0.06738             2.039     
1         0.0003107           1.669     
1         0.0001097           -1        
1         0.002205            1.52      
1         0.0004616           1.581     
1         0.1936              -1        
1         0.02466             1.87      
1         0.002594            -1        
1         0.0002465           -1        
1         0.4639              -1        
1         0.0002424           2.754     
1         0.5972              -1        
1         0.5376              -1        
1         0.05893             -1        
1         0.01981             -1        
1         0.001127            1.487     
1         0.6899              1.398     
1         0.2039              1.35      
1         0.01636             -1        
1         0.0009379           -1        
1         0.0002325           1.5       
1         0.5859              1.454     
1         0.3535              1.485     
1         0.006824            1.562     
1         0.0003498           -1        
1         0.1782              -1        
1         0.1262              2.066     
1         0.0002018           -1        
1         0.004814            -1        
1         0.0002902           -1        
1         0.007477            -1        
1         0.003889            -1        
1         0.005207            -1        
1         0.001521            2.059     
1         0.7427              -1        
1         0.003084            1.265     
1         0.7524              -1        
1         0.001029            2.414     
1         0.1947              -1        
1         0.007988            2.77      
1         0.01196             1.495     
1         0.005013            -1        
1         8.422e-05           1.387     
1         0.147               1.556     
1         0.000843            1.741     
1         0.0003347           -1        
1         0.7163              1.436     
1         0.0004106           2.221     
1         0.0002625           -1        
1         0.008484            -1        
1         0.0006452           -1        
1         0.006485            -1        
1         0.8169              -1        
1         0.1509              2.066     
1         0.002552            -1        
1         0.006687            -1        
1         0.001286            -1        
1         0.8955              -1        
1         0.001506            1.588     
1         0.5513              1.524     
1         0.05502             1.51      
1         0.0004427           -1        
1         0.000989            -1        
1         0.001081            -1        
1         0.7754              -1        
1         0.009071            2.092     
1         0.01135             -1        
1         0.003769            -1        
1         0.00185             1.466     
1         0.06061             1.38      
1         0.0001585           3.383     
1         0.001093            1.384     
1         0.604               -1        
1         0.0003712           1.812     
1         0.008965            -1        
1         0.0001048           1.385     
1         0.8379              -1        
1         0.07983             -1        
1         0.194               -1        
1         0.0006804           -1        
1         0.6987              1.606     
1         0.06323             -1        
1         0.000885            -1        
1         0.009995            -1        
1         0.0009422           1.382     
1         0.02452             -1        
1         0.7368              -1        
1         0.001631            -1        
1         0.01306             1.537     
1         0.1527              -1        
1         0.4585              -1        
1         0.04901             -1        
1         0.00721             -1        
1         0.0002632           1.972     
1         0.009285            -1        
1         0.00037             1.896     
1         0.03622             -1        
1         0.332               1.441     
1         0.005634            -1        
1         0.06323             -1        
1         0.0002122           2.5       
1         0.001348            1.271     
1         0.07507             -1        
1         0.00073             1.569     
1         0.4482              -1        
1         0.002911            2.67      
1         0.303               1.705     
1         0.0003948           1.44      
1         0.0003533           2.285     
1         0.9365              1.562     
1         0.000351            1.416     
1         0.4021              1.521     
1         0.008636            -1        
1         0.001755            1.574     
1         0.001261            1.464     
1         0.004223            -1        
1         0.003633            1.528     
1         0.001464            -1        
1         0.003893            -1        
1         0.05875             -1        
1         2.263e-05           1.661     
1         0.006264            2.615     
1         0.06052             -1        
1         0.003126            -1        
1         0.006813            -1        
1         0.1667              1.583     
1         0.0001009           1.904     
1         0.03421             -1        
1         0.6738              1.713     
1         0.000277            1.895     
1         0.8945              -1        
1         0.0006895           -1        
1         0.0005059           1.916     
1         0.0004597           -1        
1         0.002188            1.483     
1         0.001027            1.501     
1         0.8994              -1        
1         0.001073            1.431     
1         0.4658              3.273     
1         0.0028              1.45      
1         0.2925              -1        
1         0.0006204           2.146     
1         7.224e-05           2.922     
1         0.9531              -1        
1         0.000229            1.324     
1         0.01088             -1        
1         0.0002367           1.829     
1         0.5864              -1        
1         7.296e-05           1.706     
1         0.2783              -1        
1         0.4363              -1        
1         0.00753             2.291     
1         0.02118             -1        
1         0.02214             1.995     
1         0.009506            -1        
1         0.9985              1.519     
1         0.03571             -1        
1         0.002934            1.436     
1         0.0006056           -1        
1         0.5088              -1        
1         0.0007486           1.254     
1         0.09833             1.599     
1         0.000392            -1        
1         0.0006132           1.553     
1         0.4338              2.02      
1         0.0006266           3.377     
1         0.3894              -1        
1         0.9551              1.366     
1         0.001509            1.397     
1         0.1573              -1        
1         0.001366            1.986     
1         0.02971             1.392     
1         0.01477             -1        
1         0.6211              2.217     
1         0.05441             -1        
1         0.0136              -1        
1         0.001684            -1        
1         0.000376            -1        
1         0.02794             -1        
1         0.0006866           -1        
1         0.03354             1.411     
1         0.001806            2.029     
1         0.01585             1.426     
1         0.6362              -1        
1         0.9902              1.523     
1         0.7148              1.524     
1         0.04938             -1        
1         0.001017            -1        
1         0.4805              1.676     
1         0.1692              -1        
1         0.9937              1.477     
1         0.001884            -1        
1         0.001827            -1        
1         0.0005708           1.58      
1         0.1396              1.369     
1         0.002304            1.47      
1         0.003368            -1        
1         0.2416              -1        
1         0.0005751           1.386     
1         0.001302            1.512     
1         0.0009003           1.52      
1         0.876               2.018     
1         0.0005231           1.769     
1         0.00154             -1        
1         0.0005126           3.633     
1         0.0005879           -1        
1         0.9971              1.565     
1         0.4224              -1        
1         0.0006676           -1        
1         0.9468              2.994     
1         0.4636              -1        
1         0.1005              1.576     
1         0.03793             1.613     
1         0.09918             -1        
1         0.002726            -1        
1         0.001705            1.526     
1         0.6851              -1        
1         0.001763            -1        
1         0.1597              -1        
1         0.001051            -1        
1         0.7754              -1        
1         0.0002611           1.63      
1         0.8574              -1        
1         0.5693              -1        
1         0.1642              -1        
1         0.006557            1.562     
1         0.009476            -1        
1         0.02296             -1        
1         0.0004535           1.392     
1         0.02414             -1        
1         4.745e-05           1.267     
1         7.707e-05           1.38      
1         0.7217              -1        
1         0.0003326           1.61      
1         0.2206              1.299     
1         0.003222            -1        
1         0.1825              -1        
1         0.001722            -1        
1         0.2739              -1        
1         0.6904              -1        
1         0.0002675           1.656     
1         0.002586            1.47      
1         0.0005774           -1        
1         0.0006456           1.457     
1         0.001225            -1        
1         0.04849             -1        
1         0.002048            -1        
1         0.0009918           -1        
1         0.5977              -1        
1         0.01019             -1        
1         0.03369             1.6       
1         0.9663              1.464     
1         0.00684             2.018     
1         0.0001718           -1        
1         0.1028              -1        
1         0.0004208           -1        
1         0.2937              -1        
1         0.0003448           -1        
1         0.1321              -1        
1         0.001861            -1        
1         0.8384              -1        
1         0.0004442           -1        
1         0.7393              -1        
1         0.467               -1        
1         0.001053            1.399     
1         0.007805            1.467     
1         0.003191            -1        
1         0.002583            1.405     
1         0.0007715           2.016     
1         0.3896              -1        
1         0.001222            -1        
1         0.002546            2.396     
1         0.09521             -1        
1         0.3403              -1        
1         0.9761              -1        
1         0.007828            -1        
1         0.96                -1        
1         0.001016            -1        
1         0.4612              1.751     
1         0.9917              1.744     
1         9.561e-05           2.285     
1         0.0004983           1.609     
1         0.8604              1.515     
1         0.5142              -1        
1         0.00101             -1        
1         0.5259              -1        
1         0.7476              -1        
1         0.002604            2.086     
1         0.1473              -1        
1         0.8013              -1        
1         0.625               1.494     
1         0.005123            -1        
1         0.03738             -1        
1         0.01994             -1        
1         0.005825            1.409     
1         0.005314            -1        
1         0.002567            -1        
1         0.02939             1.71      
1         0.4026              -1        
1         0.01047             1.496     
1         0.03467             -1        
1         0.000916            2.342     
1         0.000335            1.517     
1         0.001115            -1        
1         0.01099             -1        
1         0.0269              1.598     
1         0.8618              1.511     
1         0.0007067           -1        
1         0.01778             3.234     
1         0.3296              -1        
1         0.0005503           -1        
1         0.6851              -1        
1         0.0001538           -1        
1         0.005135            -1        
1         0.03705             1.789     
1         0.0004039           -1        
1         0.04233             1.838     
1         0.3364              1.786     
1         0.003574            -1        
1         0.245               -1        
1         0.0005779           -1        
1         0.0001107           2.854     
1         0.0003681           -1        
1         0.000854            1.393     
1         0.9834              -1        
1         0.0001503           1.474     
1         0.0006461           1.421     
1         0.3264              -1        
1         0.0001582           1.451     
1         0.0008345           -1        
1         0.365               1.695     
1         0.004059            1.643     
1         0.0008707           -1        
1         0.03537             -1        
1         0.000198            1.526     
1         0.001812            2.105     
1         0.001217            -1        
1         0.08148             1.668     
1         0.4573              1.345     
1         0.4236              -1        
1         0.000335            1.752     
1         0.0003314           1.472     
1         0.001179            1.912     
1         0.1682              2.105     
1         0.6333              -1        
1         0.1587              -1        
1         0.1033              1.526     
1         0.00112             1.867     
1         0.1475              -1        
1         0.0005007           -1        
1         0.1873              -1        
1         0.1373              1.786     
1         0.1088              1.702     
1         0.006145            1.553     
1         0.007881            1.449     
1         0.001121            1.901     
1         0.9619              -1        
1         0.0002428           -1        
1         0.772               -1        
1         0.001157            1.521     
1         0.003342            1.439     
1         0.2043              1.49      
1         0.0004618           1.517     
1         0.0006986           1.603     
1         0.01715             -1        
1         0.4392              -1        
1         0.002789            2.213     
1         0.6792              -1        
1         0.002422            -1        
1         0.3647              1.518     
1         0.0258              -1        
1         0.2079              -1        
1         0.002981            1.383     
1         0.007221            2.893     
1         0.002615            1.573     
1         0.9897              2.035     
1         0.7046              -1        
1         0.8247              -1        
1         0.001062            1.566     
1         0.007622            -1        
1         0.002794            -1        
1         0.006741            -1        
1         0.5259              1.482     
1         0.6685              -1        
1         0.008522            -1        
1         0.01703             -1        
1         0.004604            2.076     
1         0.0004921           -1        
1         0.8452              -1        
1         0.0003121           1.677     
1         0.006886            -1        
1         0.001471            1.353     
1         0.0003202           1.877     
1         0.03059             1.53      
1         0.8037              -1        
1         0.008934            1.372     
1         0.0001515           2.326     
1         0.005966            -1        
1         0.9922              -1        
1         0.0004385           2.393     
1         0.3992              1.649     
1         0.06879             -1        
1         0.02095             -1        
1         0.0008245           -1        
1         0.0003598           -1        
1         0.0006928           1.445     
1         0.002796            2.172     
1         0.6704              -1        
1         0.6025              -1        
1         0.005116            1.422     
1         0.1045              -1        
1         0.999               -1        
1         0.5718              -1        
1         0.02083             -1        
1         0.5317              -1        
1         0.001376            -1        
1         0.05319             -1        
1         0.006145            -1        
1         0.007717            -1        
1         0.1626              1.718     
1         0.1022              1.691     
1         0.000223            1.422     
1         0.02699             -1        
1         0.008835            1.164     
1         0.2883              -1        
1         0.3904              1.694     
1         0.0007601           1.501     
1         0.01477             1.608     
1         0.00708             -1        
1         0.002813            -1        
1         0.006355            1.883     
1         0.00072             1.519     
1         0.007198            -1        
1         0.7314              2.078     
1         0.001053            -1        
1         0.02838             1.339     
1         0.9878              1.603     
1         0.3298              1.623     
1         0.01506             2.307     
1         0.7935              -1        
1         0.002712            1.473     
1         0.02248             -1        
1         0.7363              -1        
1         0.001011            -1        
1         0.01152             -1        
1         0.005234            1.604     
1         0.02026             1.683     
1         0.000229            -1        
1         0.007393            2.045     
1         0.03604             1.53      
1         0.0007463           -1        
1         0.002834            -1        
1         0.0107              -1        
1         0.000526            -1        
1         0.4514              1.793     
1         0.0007205           1.421     
1         0.004509            -1        
1         0.0004487           -1        
1         0.5723              -1        
1         0.0006561           1.625     
1         0.001385            1.599     
1         0.01172             1.511     
1         0.1973              2.555     
1         0.0004106           -1        
1         0.9917              1.57      
1         0.01294             1.842     
1         0.6685              -1        
1         0.7354              1.459     
1         0.0003567           2.238     
1         0.006184            -1        
1         0.003321            1.51      
1         0.9346              -1        
1         0.001233            1.513     
1         0.5698              -1        
1         0.006908            -1        
1         0.03311             -1        
1         0.07617             1.352     
1         0.002846            1.41      
1         0.6763              2.113     
1         0.489               1.47      
1         0.003134            1.394     
1         0.001414            -1        
1         0.003807            1.468     
1         0.0009432           -1        
1         0.009956            1.255     
1         0.001492            -1        
1         0.01369             -1        
1         0.0007696           -1        
1         0.00279             -1        
1         0.1625              2.176     
1         0.3213              -1        
1         0.005882            2.152     
1         0.0008283           -1        
1         0.7666              -1        
1         0.007957            -1        
1         0.004372            -1        
1         7.671e-05           1.998     
1         0.4387              -1        
1         0.01234             1.494     
1         0.004753            -1        
1         0.02034             2.752     
1         0.002317            -1        
1         0.000946            1.576     
1         0.001669            -1        
1         0.3628              -1        
1         0.08325             -1        
1         0.9209              -1        
1         0.08722             1.465     
1         0.0003927           -1        
1         0.7896              -1        
1         0.4517              -1        
1         0.6606              -1        
1         0.9722              1.669     
1         0.007465            1.663     
1         0.02589             1.49      
1         0.6445              1.65      
1         0.002659            1.477     
1         0.01826             -1        
1         0.000711            1.374     
1         0.006844            -1        
1         0.03143             2.594     
1         0.1758              -1        
1         0.02197             -1        
1         0.3232              -1        
1         0.1433              2.256     
1         0.0007415           1.257     
1         0.03415             1.651     
1         0.2324              1.855     
1         0.005238            1.477     
1         0.0133              -1        
1         0.07721             -1        
1         0.02815             -1        
1         0.002094            -1        
1         0.01556             -1        
1         0.004444            -1        
1         0.0002453           1.836     
1         0.002764            -1        
1         0.0008373           -1        
1         0.02066             2.172     
1         0.5542              -1        
1         0.03656             -1        
1         0.001133            -1        
1         0.0004725           1.972     
1         0.7056              -1        
1         0.4238              -1        
1         0.3335              1.873     
1         0.4238              -1        
1         0.5947              -1        
1         0.08972             -1        
1         0.008461            -1        
1         0.2666              2.176     
1         0.0001781           1.606     
1         0.009895            -1        
1         0.52                -1        
1         0.205               -1        
1         0.0004787           1.662     
1         0.003227            -1        
1         0.3601              -1        
1         0.0114              1.768     
1         0.002316            -1        
1         0.8506              -1        
1         0.01886             -1        
1         0.09351             1.548     
1         0.02148             -1        
1         0.6792              -1        
1         0.02313             -1        
1         0.002861            -1        
1         0.00018             -1        
1         0.0002706           -1        
1         0.0003989           -1        
1         0.0004964           2.23      
1         0.001444            -1        
1         5.516e-05           2.045     
1         0.002047            -1        
1         0.006241            1.508     
1         0.01027             1.497     
1         0.1421              -1        
1         0.03616             -1        
1         0.6089              -1        
1         0.8687              1.949     
1         0.03595             -1        
1         0.3306              1.955     
1         0.542               -1        
1         0.3562              -1        
1         0.001174            1.575     
1         0.2542              1.465     
1         0.004723            1.633     
1         0.04935             1.529     
1         0.0008402           -1        
1         0.004265            1.487     
1         0.0005326           1.385     
1         0.5249              -1        
1         0.004776            -1        
1         0.02351             1.396     
1         0.006355            1.456     
1         0.3535              -1        
1         0.8149              -1        
1         0.8242              -1        
1         0.004406            1.481     
1         0.0005326           -1        
1         0.000172            1.552     
1         0.1263              1.37      
1         0.7612              -1        
1         0.002232            -1        
1         0.002714            2.057     
1         0.00279             -1        
1         0.177               -1        
1         0.005901            1.57      
1         0.001653            1.603     
1         0.0002968           1.67      
1         0.0527              -1        
1         0.229               -1        
1         0.03375             -1        
1         0.006416            -1        
1         0.0005794           -1        
1         0.6182              -1        
1         0.000773            2.471     
1         0.01119             -1        
1         0.835               -1        
1         0.002365            1.535     
1         0.005104            1.428     
1         0.0001403           1.682     
1         0.6348              -1        
1         0.08057             1.9       
1         0.009644            1.577     
1         0.0006561           1.856     
1         0.01157             -1        
1         0.3022              -1        
1         0.0003419           1.588     
1         0.0009108           1.917     
1         0.0003126           -1        
1         0.3342              1.442     
1         0.8252              1.603     
1         0.002028            1.843     
1         0.01784             1.463     
1         0.5659              -1        
1         0.0004358           -1        
1         0.1318              -1        
1         0.8833              -1        
1         0.05768             -1        
1         0.005466            -1        
1         0.001916            1.578     
1         0.00114             -1        
1         0.002176            -1        
1         0.09747             1.955     
1         0.7446              -1        
1         0.001925            -1        
1         0.003109            2.27      
1         0.1075              1.631     
1         0.01174             -1        
1         0.9868              1.348     
1         0.002485            1.654     
1         0.005478            -1        
1         0.0002156           1.631     
1         0.001478            1.582     
1         0.000802            -1        
1         0.0008039           1.397     
1         0.00106             -1        
1         0.0009122           -1        
1         0.01485             1.456     
1         0.006172            -1        
1         0.0006785           2.416     
1         0.009071            1.333     
1         0.0005851           1.594     
1         0.01101             1.604     
1         0.01308             -1        
1         0.0005822           -1        
1         0.005489            1.591     
1         0.004402            -1        
1         0.0009842           -1        
1         0.0008149           1.553     
1         0.2363              -1        
1         1.962e-05           2.508     
1         0.0002269           1.725     
1         0.001598            -1        
1         0.2854              1.607     
1         0.9146              -1        
1         0.01273             1.604     
1         0.01636             -1        
1         0.0004532           1.995     
1         0.02812             -1        
1         0.05634             1.444     
1         0.09265             -1        
1         0.8696              1.68      
1         0.001885            1.665     
1         0.3408              -1        
1         0.7808              -1        
1         0.006969            1.708     
1         0.0003157           -1        
1         0.002136            -1        
1         0.0256              1.824     
1         0.7886              1.298     
1         0.005512            1.725     
1         0.2325              1.365     
1         0.001738            1.771     
1         0.03482             -1        
1         0.01225             -1        
1         0.8032              -1        
1         0.2081              1.555     
1         0.02133             -1        
1         0.008064            -1        
1         0.5728              -1        
1         0.7061              -1        
1         0.5684              -1        
1         0.01598             1.532     
1         0.006104            -1        
1         0.007584            -1        
1         0.005848            1.771     
1         0.00132             -1        
1         0.007576            1.939     
1         0.002449            1.869     
1         0.9688              -1        
1         0.0002218           1.433     
1         0.406               -1        
1         0.0003316           -1        
1         0.0006208           1.854     
1         0.02769             -1        
1         0.0004978           -1        
1         0.02928             1.587     
1         0.001436            1.785     
1         0.006084            1.763     
1         0.0004716           1.995     
1         0.9243              -1        
1         0.004707            -1        
1         0.2195              -1        
1         0.004108            -1        
1         0.0004959           1.355     
1         0.01134             -1        
1         0.2076              1.76      
1         0.5259              -1        
1         0.2108              -1        
1         0.1732              -1        
1         0.01749             2.326     
1         0.6455              -1        
1         0.003431            -1        
